surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2655317946545774,2.2489506405716826,0.9834188459171052,1465.9280589473683,1465.97154
1.266805933981475,2.2497446694275753,0.9829387354461003,1466.4273624180014,1465.99385
1.249455947582406,2.1830734077432,0.9336174601607938,1466.9266658886345,1466.96688
1.2292365699305723,2.178882901855336,0.9496463319247637,1467.4259693592676,1466.98809
1.2303699314883394,2.256341785762919,1.0259718542745797,1467.9252728299007,1467.97044
1.2663418448083221,2.3338006696705023,1.0674588248621801,1468.4245763005338,1467.99161
1.3023137581283049,2.324770230329358,1.022456472201053,1468.9238797711669,1468.9754599999999
1.2974905104635082,2.3028550339067233,1.0053645234432151,1469.4231832418,1468.9971699999999
1.2637324540007913,2.307065596854053,1.0433331428532617,1469.922486712433,1469.96782
1.2637324540007913,2.325328260539584,1.0615958065387927,1470.4217901830662,1469.98906
1.2637324540007913,2.340132923819616,1.0764004698188248,1470.9210936536995,1470.97026
1.2637324540007913,2.3122583318785526,1.0485258778777613,1471.4203971243326,1470.99154
1.2637324540007913,2.3049559460126225,1.0412234920118313,1471.9197005949657,1471.96631
1.2524110578073557,2.3301458269581823,1.0777347691508266,1472.4190040655988,1471.9877099999999
1.2038708201168704,2.3553357079037425,1.151464887786872,1472.9183075362319,1472.96805
1.155330582426385,2.350877473026416,1.1955468906000308,1473.417611006865,1472.9901599999998
1.1067903447358998,2.339572014554422,1.2327816698185223,1473.916914477498,1473.96352
1.1580140190440495,2.328266556082428,1.1702525370383783,1474.4162179481311,1473.98533
1.2256535141756422,2.3169610976104336,1.0913075834347914,1474.9155214187642,1474.97297
1.2518611640158672,2.3056556391384397,1.0537944751225725,1475.4148248893973,1474.99418
1.2296283560508772,2.296925664984089,1.0672973089332118,1475.9141283600304,1475.96516
1.226484142644873,2.2974474553751043,1.0709633127302314,1476.4134318306635,1475.98623
1.24986035216235,2.297969245766119,1.0481088936037692,1476.9127353012966,1476.96623
1.268282689129372,2.2931972354802017,1.0249145463508298,1477.4120387719297,1476.98854
1.2666946314175869,2.245433345841125,0.978738714423538,1477.9113422425628,1477.96107
1.2651065737058018,2.197669456202048,0.9325628824962462,1478.410645713196,1477.98234
1.2635185159940168,2.205517827439043,0.9419993114450262,1478.909949183829,1478.96529
1.2554059146713707,2.2272047405656052,0.9717988258942345,1479.409252654462,1478.9866000000002
1.1963208262769995,2.248891653692168,1.0525708274151684,1479.9085561250952,1479.96227
1.2150164760599023,2.282997216283782,1.0679807402238797,1480.4078595957283,1479.98344
1.2847466464955504,2.317633302583927,1.0328866560883767,1480.9071630663614,1480.98014
1.2931136426883676,2.2881713190263127,0.9950576763379451,1481.4064665369945,1481.00148
1.268459046712891,2.244146277599831,0.97568723088694,1481.9057700076278,1481.96006
1.3728889250027336,2.243004861119485,0.8701159361167514,1482.4050734782609,1481.98177
1.4011960537153048,2.2418634446391397,0.8406673909238349,1482.904376948894,1482.96361
1.3651193647475943,2.2299555372634554,0.8648361725158611,1483.403680419527,1482.98485
1.2451754442551242,2.2158671967060464,0.9706917524509222,1483.9029838901602,1483.96036
1.2736907053028457,2.201778856148637,0.9280881508457912,1484.4022873607933,1483.98149
1.189002191337449,2.2333911461220386,1.0443889547845895,1484.9015908314263,1484.95616
1.2306258237496004,2.282472054776891,1.0518462310272905,1485.4008943020594,1484.97737
1.3050074065295183,2.3315529634317427,1.0265455569022244,1485.9001977726925,1485.95683
1.2672305355602351,2.363428466449245,1.0961979308890097,1486.3995012433256,1485.9780700000001
1.2495050090419264,2.386333504120014,1.1368284950780878,1486.8988047139587,1486.9633700000002
1.231779482523618,2.215755357296972,0.9839758747733542,1487.3981081845918,1486.9845
1.2298664610639432,2.2526776990959734,1.0228112380320302,1487.897411655225,1487.96273
1.277805953238455,2.289600040894975,1.0117940876565201,1488.396715125858,1487.984
1.3142946237180164,2.3265223826939763,1.0122277589759598,1488.896018596491,1488.95672
1.2576803662928886,2.3585487570030454,1.1008683907101569,1489.3953220671242,1488.97783
1.2366416913739258,2.383203352978511,1.146561661604585,1489.8946255377573,1489.95424
1.2867167369632788,2.3801301531965553,1.0934134162332765,1490.3939290083904,1489.97555
1.3367917825526319,2.360279431799243,1.023487649246611,1490.8932324790235,1490.95699
1.3404471224878638,2.3861155863810586,1.0456684638931948,1491.3925359496566,1490.9784
1.3105627637297244,2.444961947145544,1.1343991834158196,1491.8918394202897,1491.9526899999998
1.2806784049715847,2.472345170250388,1.191666765278803,1492.3911428909228,1491.97417
1.2548860052436184,2.39941990494291,1.1445338996992915,1492.8904463615559,1492.9606
1.2312967313164778,2.4229004725385916,1.1916037412221139,1493.389749832189,1492.9821100000001
1.2498606863903596,2.429555796280569,1.1796951098902095,1493.8890533028223,1493.95138
1.3075322559236093,2.4191428167781357,1.1116105608545264,1494.3883567734554,1493.97286
1.1935637298692099,2.4315614280842954,1.2379976982150855,1494.8876602440885,1494.95333
1.1323838065226848,2.4439800393904547,1.31159623286777,1495.3869637147216,1494.97473
1.129918649611651,2.4061415211617856,1.2762228715501347,1495.8862671853547,1495.9462800000001
1.1810940837962796,2.366566335747601,1.1854722519513214,1496.3855706559877,1495.9688
1.232269517980908,2.326991150333416,1.094721632352508,1496.8848741266208,1496.95232
1.2657576660372012,2.3129975433578105,1.0472398773206093,1497.384177597254,1496.97379
1.2668988788750815,2.33125694876389,1.0643580698888084,1497.883481067887,1497.94876
1.2894489735213737,2.3343264399503996,1.044877466429026,1498.3827845385201,1497.96994
1.3135513886574033,2.2970741200765574,0.9835227314191541,1498.8820880091532,1498.9576100000002
1.306496100590208,2.329941049807504,1.0234449492172961,1499.3813914797863,1498.97869
1.2868321255375077,2.362807979538451,1.0759758540009432,1499.8806949504194,1499.9493
1.2736147091626553,2.382193656296459,1.1085789471338037,1500.3799984210525,1499.97044
1.2699628280814388,2.2829502493212264,1.0129874212397876,1500.8793018916856,1500.9485900000002
1.28730860800467,2.284167543014965,0.996858935010295,1501.3786053623187,1500.9701
1.3171876350328027,2.2853848367087033,0.9681972016759006,1501.8779088329518,1501.94658
1.2962976674022821,2.286295575787155,0.9899979083848727,1502.3772123035849,1501.96902
1.2696174420818749,2.2871862784898904,1.0175688364080155,1502.876515774218,1502.9479199999998
1.2682128724352535,2.288076981192626,1.0198641087573725,1503.375819244851,1502.9698899999999
1.2723433661345638,2.2763362446710755,1.0039928785365118,1503.8751227154842,1503.94658
1.3172895948264796,2.2347048003451957,0.9174152055187161,1504.3744261861175,1503.96771
1.3088069748396811,2.19752396261842,0.8887169877787389,1504.8737296567506,1504.94939
1.2983730288933497,2.214016328791654,0.9156432998983042,1505.3730331273837,1504.9706
1.2879390829470183,2.230508694964888,0.9425696120178695,1505.8723365980168,1505.9443600000002
1.277505137000687,2.2542598039553994,0.9767546669547125,1506.3716400686499,1505.96543
1.2670711910543557,2.293213202155038,1.0261420111006825,1506.870943539283,1506.94208
1.2669760319809331,2.2919720323698516,1.0249960003889185,1507.370247009916,1506.96332
1.2669760319809331,2.2903609083634326,1.0233848763824995,1507.8695504805492,1507.94201
1.2669760319809331,2.2887497843570137,1.0217737523760806,1508.3688539511822,1507.96369
1.3016712166435462,2.3277096844091414,1.0260384677655952,1508.8681574218153,1508.94519
1.280835134272695,2.367880376302519,1.087045242029824,1509.3674608924484,1508.9669
1.2374690464332554,2.3930766887400634,1.155607642306808,1509.8667643630815,1509.9424099999999
1.2781868394033782,2.384381733784786,1.106194894381408,1510.3660678337146,1509.9645500000001
1.3631617920811923,2.3640067666830906,1.0008449746018984,1510.8653713043477,1510.94714
1.3123778207955243,2.3288405044195253,1.016462683624001,1511.3646747749808,1510.96837
1.2615938495098564,2.2969894717873376,1.0353956222774812,1511.863978245614,1511.94506
1.2435856859940488,2.338725255572652,1.0951395695786033,1512.363281716247,1511.9665
1.3097693563796828,2.3302964370607757,1.0205270806810929,1512.86258518688,1512.94167
1.2950603909136729,2.309694059259522,1.0146336683458492,1513.3618886575132,1512.96294
1.280351425447663,2.305724623301679,1.025373197854016,1513.8611921281463,1513.93473
1.2656424599816531,2.301755187343835,1.036112727362182,1514.3604955987794,1513.95644
1.2643865879207634,2.349686294419468,1.0852997064987047,1514.8597990694125,1514.9438799999998
1.2633995930339483,2.397349196162601,1.1339496031286527,1515.3591025400456,1514.96515
1.262412598147133,2.3968274988652842,1.1344149007181512,1515.8584060106787,1515.93851
1.2390676788608086,2.3963058015679675,1.1572381227071589,1516.357709481312,1515.96083
1.2058687599406588,2.3957841042706507,1.189915344329992,1516.857012951945,1516.94347
1.172669841020509,2.3637511562287283,1.1910813152082194,1517.3563164225782,1516.96481
1.1648033256064658,2.328892291362576,1.1640889657561102,1517.8556198932113,1517.93549
1.1648033256064658,2.294033426496424,1.1292301008899583,1518.3549233638444,1517.95663
1.3147629443286446,2.2944263604548203,0.9796634161261757,1518.8542268344775,1518.93747
1.3104240405313226,2.295295855950348,0.9848718154190252,1519.3535303051106,1518.9586399999998
1.2679036432316393,2.2961653514458757,1.0282617082142365,1519.8528337757436,1519.93431
1.2692730986370953,2.301825181648489,1.032552083011394,1520.3521372463767,1519.9566599999998
1.2706425540425512,2.3213888302978622,1.050746276255311,1520.8514407170098,1520.93626
1.274549502075932,2.3409524789472353,1.0664029768713033,1521.350744187643,1520.9583
1.2962868894641244,2.3432708578670502,1.0469839684029258,1521.850047658276,1521.93354
1.2988545561443614,2.3404178257723505,1.041563269627989,1522.3493511289091,1521.9553799999999
1.2466848264126997,2.3375647936776502,1.0908799672649505,1522.8486545995422,1522.94011
1.2518649365924108,2.326969113964594,1.075104177372183,1523.3479580701753,1522.96192
1.3451907864457016,2.315764478829044,0.9705736923833426,1523.8472615408084,1523.93404
1.3330011259699983,2.304559843693494,0.9715587177234957,1524.3465650114415,1523.95518
1.3032732154069204,2.2932841238453205,0.9900109084384001,1524.8458684820746,1524.92988
1.2789273415321474,2.2783446103312555,0.9994172687991081,1525.3451719527077,1524.95226
1.2496236419279498,2.2634050968171904,1.0137814548892405,1525.8444754233408,1525.93182
1.2257360780809703,2.249780159963901,1.0240440818829308,1526.343778893974,1525.95309
1.2493211433971567,2.249780159963901,1.0004590165667444,1526.8430823646072,1526.9331599999998
1.2743145054956058,2.2897816371088298,1.015467131613224,1527.3423858352403,1526.95443
1.311897415592682,2.439296865034102,1.12739944944142,1527.8416893058734,1527.9311200000002
1.257119199374439,2.4274819556536973,1.1703627562792582,1528.3409927765065,1527.95235
1.2181998271602823,2.3011583424484785,1.0829585152881962,1528.8402962471396,1528.93544
1.2415718660800639,2.3145843758353015,1.0730125097552377,1529.3395997177727,1528.9573500000001
1.2649439049998454,2.3280104092221245,1.063066504222279,1529.8389031884058,1529.93118
1.2952522910751987,2.3299633184585162,1.0347110273833175,1530.3382066590389,1529.95255
1.264381849608859,2.2807182553936274,1.0163364057847684,1530.837510129672,1530.9306399999998
1.1887311167850003,2.2314731923287385,1.0427420755437382,1531.336813600305,1530.95198
1.228293161831507,2.2018423199315422,0.9735491581000353,1531.8361170709381,1531.9260800000002
1.2633519033984104,2.2304222588280163,0.9670703554296058,1532.3354205415712,1531.94725
1.2787282447930046,2.252900525959321,0.9741722811663163,1532.8347240122043,1532.92749
1.2941045861875986,2.2523115128817053,0.9582069266941067,1533.3340274828374,1532.94866
1.3094809275821926,2.2517224998040897,0.9422415722218971,1533.8333309534705,1533.9249399999999
1.3363633851520837,2.251104722916385,0.9147413377643014,1534.3326344241036,1533.9466499999999
1.3659262320000254,2.2504526012947395,0.8845263692947141,1534.8319378947367,1534.93396
1.3120788257317966,2.2498004796730937,0.9377216539412971,1535.3312413653698,1534.95587
1.2687407343536745,2.249148358051448,0.9804076236977735,1535.830544836003,1535.92125
1.2692940496690102,2.2484962364298022,0.9792021867607921,1536.329848306636,1535.94235
1.2698473649843458,2.2774889464367494,1.0076415814524036,1536.829151777269,1536.92561
1.2743563707738645,2.2554890901779636,0.9811327194040991,1537.3284552479022,1536.94678
1.2869974975934604,2.1949447459367573,0.9079472483432969,1537.8277587185353,1537.92309
1.299638624413056,2.233665379999174,0.9340267555861181,1538.3270621891684,1537.94423
1.3122797512326516,2.272889287908536,0.9606095366758842,1538.8263656598015,1538.9243000000001
1.3392289881899504,2.273913217219007,0.9346842290290567,1539.3256691304348,1538.94574
1.3684440368396775,2.2668228715056835,0.898378834666006,1539.8249726010679,1539.9209099999998
1.2781346723511213,2.279219961261656,1.0010852889105346,1540.324276071701,1539.94275
1.2240696272141256,2.2479476065197646,1.023877979305639,1540.823579542334,1540.93827
1.245274098008287,2.2707718632773646,1.0254977652690775,1541.3228830129672,1540.9595800000002
1.2664785688024482,2.293474136612824,1.0269955678103757,1541.8221864836003,1541.9203
1.2499762112916826,2.2156314083026807,0.9656551970109981,1542.3214899542334,1541.94154
1.2253962424758071,2.169739009594991,0.9443427671191837,1542.8207934248665,1542.9180900000001
1.1991674838796704,2.1937645430240473,0.9945970591443769,1543.3200968954995,1542.93926
1.1713814321747653,2.201224043802118,1.0298426116273525,1543.8194003661326,1543.91882
1.1739102094723304,2.18654088823744,1.0126306787651096,1544.3187038367657,1543.93996
1.210429020284498,2.1585081177917838,0.9480790975072857,1544.8180073073988,1544.91989
1.1980060806568826,2.1849842556306025,0.9869781749737199,1545.317310778032,1544.94147
1.178442432007513,2.2259764698401487,1.0475340378326357,1545.816614248665,1545.9180800000001
1.175555243749163,2.284598771407031,1.109043527657868,1546.315917719298,1545.94056
1.1992248433496395,2.3073464095046208,1.1081215661549813,1546.8152211899312,1546.9197900000001
1.2228944429501163,2.319012140736284,1.0961176977861675,1547.3145246605643,1546.94123
1.3073424571346952,2.330677871967947,1.0233354148332516,1547.8138281311974,1547.9186100000002
1.2444881786682267,2.323120418461507,1.0786322397932804,1548.3131316018305,1547.94039
1.1690688954691988,2.3008528508931145,1.1317839554239157,1548.8124350724636,1548.9173400000002
1.179731426270487,2.2785852833247118,1.0988538570542248,1549.311738543097,1548.93874
1.2022513596046533,2.2563177157563192,1.0540663561516659,1549.81104201373,1549.91646
1.2241105595105883,2.241464484536556,1.0173539250259676,1550.310345484363,1549.93767
1.2435479910718996,2.2272132412927865,0.9836652502208869,1550.8096489549962,1550.9186399999999
1.262985422633211,2.212961998049017,0.9499765754158063,1551.3089524256293,1550.93974
1.2728157528506514,2.2112469077186803,0.9384311548680289,1551.8082558962624,1551.9146799999999
1.2714111832040298,2.240175936935179,0.9687647537311492,1552.3075593668955,1551.93589
1.2700066135574082,2.243351485701454,0.9733448721440456,1552.8068628375286,1552.9208500000002
1.2686020439107866,2.246527034467729,0.9779249905569425,1553.3061663081617,1552.94276
1.2671974742641652,2.177407702574255,0.9102102283100897,1553.8054697787948,1553.90845
1.305120058176611,2.211379919190859,0.906259861014248,1554.3047732494279,1553.92992
1.350403383583688,2.257858405679065,0.9074550220953772,1554.804076720061,1554.91378
1.3423843068426153,2.291946673705745,0.9495623668631294,1555.303380190694,1554.93508
1.310860571943306,2.2913521143217874,0.9804915423784815,1555.8026836613271,1555.9122
1.2939706219426799,2.2656229521586733,0.9716523302159934,1556.3019871319602,1555.9333700000002
1.277080671942054,2.2457209677709984,0.9686402958289444,1556.8012906025933,1556.91327
1.260190721941428,2.3043432693378807,1.0441525473964528,1557.3005940732264,1556.93451
1.2590188466700407,2.3512011105393293,1.0921822638692886,1557.7998975438595,1557.90931
1.2611670120119323,2.378987162244234,1.1178201502323017,1558.2992010144926,1557.93102
1.263315177353824,2.386762016732578,1.123446839378754,1558.7985044851257,1558.91561
1.2992877926090396,2.364399709108793,1.0651119164997536,1559.2978079557588,1558.9370800000002
1.3279122661458855,2.427003384786787,1.0990911186409014,1559.797111426392,1559.90978
1.3510876653151398,2.405181879947135,1.0540942146319952,1560.296414897025,1559.9311200000002
1.3492949308024738,2.3793009594617587,1.030006028659285,1560.795718367658,1560.9101799999999
1.3144879392471285,2.367486050081353,1.0529981108342243,1561.2950218382912,1560.93148
1.2796809476917672,2.355671140700941,1.075990193009174,1561.7943253089245,1561.90669
1.2626683037312636,2.3234455273199157,1.0607772235886521,1562.2936287795576,1561.9284
1.2581034523797436,2.2619401617415473,1.0038367093618037,1562.7929322501907,1562.90786
1.2723027732281378,2.301256122312342,1.0289533490842042,1563.2922357208238,1562.9291699999999
