surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.283562313162326,2.2280414332657714,0.9444791201034455,2692.6348918908698,2692.18917
1.2873675716454474,2.2398377345634475,0.9524701629180001,2693.134302350081,2693.17587
1.2716565950405174,2.2191525346263457,0.9474959395858282,2693.6337128092923,2693.19721
1.225678575299639,2.173924319512686,0.948245744213047,2694.1331232685034,2694.16106
1.1797005555587605,2.1675800815983237,0.9878795260395632,2694.6325337277144,2694.18233
1.208027102910248,2.1775068428586493,0.9694797399484012,2695.131944186926,2695.16049
1.233780685984266,2.1874336041189655,0.9536529181346995,2695.631354646137,2695.18169
1.24976277161339,2.197360365379291,0.9475975937659009,2696.1307651053485,2696.1618900000003
1.2657448572424996,2.221672212581848,0.9559273553393484,2696.6301755645595,2696.18313
1.268268047108508,2.2485118085041282,0.9802437613956203,2697.129586023771,2697.15301
1.2678666132465521,2.2502794124446748,0.9824127991981226,2697.628996482982,2697.17418
1.2674651793845966,2.2520470163852213,0.9845818370006247,2698.128406942193,2698.1645099999996
