surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2344281812186841,2.1890081635206724,0.9545799823019883,2733.0871390869797,2733.13328
1.2739564576924702,2.1663597287848533,0.892403271092383,2733.5865495461912,2733.15499
1.2732129484713453,2.159072207512338,0.8858592590409928,2734.0859600054023,2734.13978
1.2724694392502198,2.1658777590692098,0.8934083198189899,2734.585370464614,2734.16112
1.2894183119998985,2.1726833106260757,0.8832649986261771,2735.084780923825,2735.13304
1.270759316681413,2.1794888621829416,0.9087295455015285,2735.584191383036,2735.1542400000003
1.2692258289128415,2.1862944137398133,0.9170685848269717,2736.0836018422474,2736.13743
1.2676923411442715,2.193099965296679,0.9254076241524076,2736.5830123014584,2736.15877
1.2661588533757002,2.1999055168535513,0.9337466634778511,2737.08242276067,2737.1263
1.265388294504689,2.2281711743712997,0.9627828798666107,2737.581833219881,2737.1474
1.2768894527689754,2.2456449711480815,0.9687555183791061,2738.0812436790925,2738.13022
1.2883906110332513,2.2159236171764345,0.9275330061431832,2738.5806541383035,2738.1527
1.2998917692975271,2.2247653484546754,0.9248735791571483,2739.0800645975146,2739.132
1.2539449158851248,2.233607079732925,0.9796621638478,2739.579475056726,2739.15357
1.2679732123724015,2.2424488110111658,0.9744755986387643,2740.078885515937,2740.13659
1.2790024729540406,2.2512905422894147,0.9722880693353741,2740.5782959751486,2740.16021
1.2782700608854698,2.260132273567656,0.9818622126821863,2741.0777064343597,2741.12687
1.277537648816899,2.2614056895459447,0.9838680407290457,2741.5771168935707,2741.14831
1.2543972638546408,2.2607542965115073,1.0063570326568665,2742.0765273527823,2742.13122
1.2306181169853845,2.2601029034770703,1.0294847864916858,2742.5759378119933,2742.15243
1.2275511414482423,2.259451510442633,1.0319003689943906,2743.075348271205,2743.12858
1.2427970222161906,2.258800117408196,1.0160030951920054,2743.574758730416,2743.14992
1.271496832091772,2.2581487243737586,0.9866518922819867,2744.0741691896274,2744.1268
1.2705153999198868,2.2574973313393216,0.9869819314194348,2744.5735796488384,2744.14804
1.2695339677480018,2.2568459383048847,0.9873119705568829,2745.0729901080495,2745.12613
1.268552535576116,2.2561945452704473,0.9876420096943312,2745.572400567261,2745.14723
