surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.227598128697208,2.402532727555435,1.174934598858227,5947.909840973201,5948.01045
1.2264258409031419,2.4058212264707994,1.1793953855676576,5948.40834829337,5948.032429999999
1.1958068588403017,2.4100689465257608,1.214262087685459,5948.90685561354,5948.99681
1.1821101238730718,2.414316666580714,1.2322065427076423,5949.405362933709,5949.01915
1.1915921312215658,2.4185643866356754,1.2269722554141096,5949.903870253878,5950.0017
1.2010741385700425,2.422812106690629,1.2217379681205867,5950.402377574047,5950.0228
1.222778917491165,2.4270598267455905,1.2042809092544255,5950.900884894217,5950.99838
1.274347729386433,2.431307546800544,1.156959817414111,5951.399392214385,5951.019719999999
1.2821863102062765,2.435555266855505,1.1533689566492287,5951.897899534555,5952.001190000001
1.2617592973450713,2.4398029869104665,1.1780436895653952,5952.396406854725,5952.0231699999995
1.2849652626979198,2.4431638766474326,1.1581986139495128,5952.8949141748935,5953.00032
1.2926478564911552,2.444882837043944,1.152234980552789,5953.393421495063,5953.02166
1.2896787430790053,2.4466017974404526,1.1569230543614473,5953.891928815232,5953.998
1.28670962966685,2.4403126014666667,1.1536029717998166,5954.390436135402,5954.0197800000005
1.2614730078154885,2.4250533054878325,1.163580297672344,5954.88894345557,5954.99485
1.2223320914948714,2.4097940095089703,1.1874619180140988,5955.38745077574,5955.01656
1.2435612523917432,2.4152820454772974,1.1717207930855542,5955.885958095909,5955.9921699999995
1.2647904132886538,2.438478612892129,1.1736881996034751,5956.3844654160785,5956.0133399999995
1.2923560362006767,2.423867449521817,1.1315114133211404,5956.882972736247,5956.99656
1.3263665989241997,2.4092562861514786,1.0828896872272789,5957.381480056417,5957.01793
1.3226791516220062,2.3987119625855406,1.0760328109635344,5957.8799873765865,5957.99599
1.3189917043198192,2.39922587019542,1.080234165875601,5958.378494696755,5958.01716
1.3153042570176257,2.411950641961801,1.0966463849441754,5958.877002016925,5958.99488
1.3116168097154386,2.4246754137281585,1.11305860401272,5959.375509337094,5959.01625
1.3092555138489934,2.4374001854945395,1.128144671645546,5959.874016657263,5959.99555
1.3092555138489934,2.4675690469201763,1.158313533071183,5960.372523977432,5960.016820000001
1.3060363663240568,2.4914212629157904,1.1853848965917335,5960.871031297602,5960.991150000001
1.2888897363689016,2.464413750532196,1.1755240141632943,5961.369538617771,5961.012519999999
1.2743129993165203,2.4374062381485526,1.1630932388320323,5961.86804593794,5961.99333
1.2725206686591857,2.410398725764958,1.1378780571057725,5962.366553258109,5962.0152
1.2707283380018477,2.403369861851943,1.132641523850095,5962.865060578279,5962.99229
1.2689360073445097,2.4207535419908486,1.1518175346463388,5963.363567898448,5963.01353
1.2680261973114808,2.4381372221297233,1.1701110248182425,5963.862075218617,5963.99279
1.3006864448452071,2.434381681770721,1.1336952369255138,5964.360582538787,5964.01466
1.3216278449325973,2.393489439492489,1.0718615945598915,5964.8590898589555,5964.9913799999995
1.3216278449325973,2.420706312437246,1.0990784675046485,5965.357597179125,5965.01392
1.3216278449325973,2.43747876165118,1.1158509167185826,5965.856104499294,5965.99885
1.3216278449325973,2.428421718217462,1.1067938732848648,5966.354611819464,5966.02056
1.3216278449325973,2.4193646747837607,1.0977368298511634,5966.853119139632,5966.98678
1.3216278449325973,2.410307631350043,1.0886797864174456,5967.351626459802,5967.00829
1.3216278449325973,2.401250587916325,1.0796227429837277,5967.850133779972,5967.98956
1.3216278449325973,2.3921935444826237,1.0705656995500263,5968.34864110014,5968.01142
1.3216278449325973,2.3896039241815177,1.0679760792489204,5968.84714842031,5968.98562
1.3216278449325973,2.403866943674059,1.0822390987414618,5969.345655740479,5969.007019999999
1.3264321253741316,2.418129963166627,1.0916978377924953,5969.8441630606485,5969.98887
1.3497025517418633,2.432392982659169,1.0826904309173055,5970.342670380817,5970.010139999999
1.3686427030502921,2.4284957401277265,1.0598530370774344,5970.841177700987,5970.98729
1.3686427030502921,2.379505368827204,1.0108626657769118,5971.339685021156,5971.00983
1.361020056018523,2.3534802573051623,0.9924602012866393,5971.838192341325,5971.99174
1.3324423394265803,2.3509349977898735,1.0184926583632932,5972.336699661494,5972.01292
1.3004067986393728,2.343816738712013,1.04340994007264,5972.835206981664,5972.982150000001
1.2716973459471674,2.336698479634152,1.0650011336869847,5973.333714301833,5973.00323
1.3249477495345687,2.3295802205563043,1.0046324710217356,5973.832221622002,5973.98658
1.2931909468291969,2.3224619614784436,1.0292710146492468,5974.330728942172,5974.00792
1.2676493190398204,2.3153437024005963,1.047694383360776,5974.829236262341,5974.98292
1.2578512447797077,2.325380639194176,1.0675293944144681,5975.32774358251,5975.00393
1.2906531638859606,2.3379091207337286,1.047255956847768,5975.826250902679,5975.98218
1.3040835846868086,2.313716344782828,1.0096327600960193,5976.324758222849,5976.00346
1.2220635611284192,2.2895235688319717,1.0674600077035525,5976.823265543017,5976.98329
1.2677715841515151,2.265330792881071,0.997559208729556,5977.321772863187,5977.0052000000005
1.324706339987191,2.250515035968542,0.925808695981351,5977.820280183356,5977.98369
1.348780339104027,2.264512284911561,0.9157319458075339,5978.3187875035255,5978.00556
1.2773421927610353,2.2785095338545798,1.0011673410935444,5978.817294823695,5978.9799
1.272146244289773,2.2925067827975734,1.0203605385078003,5979.315802143864,5979.001139999999
1.2669502958185015,2.2964412194977735,1.029490923679272,5979.814309464034,5979.98207
1.2603595507731788,2.282197896456499,1.02183834568332,5980.312816784202,5980.00324
1.2402609369062905,2.267954573415199,1.0276936365089084,5980.811324104372,5980.9805
1.2341665278839513,2.2537112503739243,1.019544722489973,5981.309831424541,5981.0022
1.3213633760364236,2.2394679273326243,0.9181045512962007,5981.80833874471,5981.982099999999
1.3415904980492708,2.2252246042913497,0.8836341062420789,5982.306846064879,5982.00351
1.2651884842044756,2.2109812812500493,0.9457927970455737,5982.805353385049,5982.97888
1.2676260094140073,2.196737958208775,0.9291119487947679,5983.303860705218,5983.00009
1.2700635346235434,2.1824946351674748,0.9124311005439314,5983.802368025387,5983.98585
1.2744157307295567,2.1749123478675547,0.900496617137998,5984.300875345557,5984.00763
1.2897265069664978,2.205454363841508,0.9157278568750102,5984.799382665726,5984.976900000001
1.3050372832034667,2.2359963798155174,0.9309590966120507,5985.297889985895,5984.99817
1.2887051135953966,2.266538395789471,0.9778332821940745,5985.796397306064,5985.97713
1.2804962852568518,2.307083426422452,1.0265871411656002,5986.294904626234,5985.998570000001
1.2784828133133643,2.3624482850865327,1.0839654717731684,5986.793411946403,5986.9764000000005
1.2764693413698733,2.3395603509746303,1.063091009604757,5987.291919266572,5986.99817
1.2746129868149025,2.3166724168627697,1.0420594300478672,5987.790426586741,5987.9773700000005
1.2746129868149025,2.2937844827508673,1.0191714959359648,5988.288933906911,5987.9994400000005
1.273647536648643,2.2708965486390063,0.9972490119903632,5988.787441227079,5988.97173
1.2705367757624022,2.248008614527104,0.9774718387647017,5989.285948547249,5988.99291
1.2674260148761611,2.2251206804152015,0.9576946655390404,5989.784455867419,5989.98564
1.268708925090442,2.2141242374012817,0.9454153123108398,5990.2829631875875,5990.00692
1.2997785978444933,2.2430390148192996,0.9432604169748062,5990.781470507757,5990.981849999999
1.3302444113178982,2.2719537922372646,0.9417093809193664,5991.279977827926,5991.00363
1.3508736677213835,2.3038553997488256,0.9529817320274421,5991.778485148096,5991.97746
1.361472287717583,2.3271249265316185,0.9656526388140354,5992.276992468264,5991.9987
1.3162720748805021,2.2874627252320585,0.9711906503515564,5992.775499788434,5992.97266
1.292941368233745,2.254501608636331,0.961560240402586,5993.274007108603,5992.99441
1.2806321268759413,2.254501608636331,0.9738694817603897,5993.772514428772,5993.972860000001
1.3467828424741908,2.2556501493399743,0.9088673068657835,5994.271021748942,5993.994070000001
1.3005880433136034,2.2614142062762337,0.9608261629626302,5994.769529069111,5994.970719999999
1.2696640543814612,2.2671782632125033,0.997514208831042,5995.2680363892805,5994.992389999999
1.2696640543814612,2.2729423201487626,1.0032782657673014,5995.766543709449,5995.971320000001
1.2726515619401386,2.278706377085032,1.0060548151448936,5996.265051029619,5995.99252
1.3242943963825902,2.2827489905703287,0.9584545941877385,5996.763558349788,5996.968940000001
1.357762358282694,2.252461491396111,0.8946991331134171,5997.262065669957,5996.990309999999
1.3133255007392093,2.2221739922219492,0.9088484914827399,5997.760572990126,5997.96954
1.2701166699605135,2.209255184690401,0.9391385147298874,5998.259080310296,5997.99125
1.296054926173698,2.2433021989664614,0.9472472727927634,5998.7575876304645,5998.96857
1.3136595552792405,2.2773492132425845,0.963689657963344,5999.256094950634,5998.9897
1.3118449447622669,2.301516466754026,0.9896715219917591,5999.754602270804,5999.96826
1.3100303342452966,2.3009331350303284,0.9909028007850318,6000.253109590973,5999.989570000001
1.3095280801913052,2.299581563059065,0.9900534828677598,6000.751616911142,6000.96518
1.3100037547928411,2.298229991087804,0.9882262362949628,6001.250124231311,6000.986309999999
1.310479429394378,2.29687841911654,0.9863989897221621,6001.748631551481,6001.97399
1.310955103995914,2.295526847145279,0.984571743149365,6002.247138871649,6001.995730000001
1.3114307785974508,2.2941752751740156,0.9827444965765648,6002.745646191819,6002.9645
1.2961499234424965,2.2928237032027545,0.9966737797602581,6003.244153511988,6002.985610000001
1.266103343440864,2.2997771960297095,1.0336738525888456,6003.7426608321575,6003.96541
1.262603737443849,2.3750614030874657,1.1124576656436167,6004.241168152326,6003.98721
1.315910071265584,2.4440959570885745,1.1281858858229905,6004.739675472496,6004.96306
1.367565346280844,2.354545428994317,0.9869800827134729,6005.238182792666,6004.9841
1.3220704683196278,2.3034207500814206,0.9813502817617927,6005.736690112834,6005.9661399999995
1.276575590358329,2.3208114308086882,1.0442358404503593,6006.235197433004,6005.98721
1.3236531393996036,2.348808278784821,1.0251551393852174,6006.733704753173,6006.95789
1.3586491993698095,2.3549122033599277,0.9962630039901181,6007.232212073342,6006.98004
1.352518361136854,2.353512360961122,1.000993999824268,6007.730719393511,6007.96808
1.3366742528681497,2.352112518562314,1.0154382656941643,6008.229226713681,6007.989860000001
1.3263100351077588,2.34497107204569,1.0186610369379312,6008.72773403385,6008.962280000001
1.315945817347349,2.3161507873643212,1.0002049700169722,6009.226241354019,6008.98362
1.2883410704713913,2.301516466754026,1.0131753962826346,6009.724748674188,6009.9612400000005
1.2824279430971117,2.301516466754026,1.0190885236569143,6010.223255994358,6009.98271
1.276514815722832,2.2742937139816277,0.9977788982587956,6010.721763314527,6010.95993
1.244973181023999,2.233906369097166,0.9889331880731669,6011.220270634696,6010.98191
1.1947922616357192,2.193519024212631,0.9987267625769116,6011.718777954866,6011.964650000001
1.1984485664087197,2.153131679328169,0.9546831129194493,6012.217285275035,6011.986559999999
1.2021048711817266,2.1624939648927657,0.9603890937110391,6012.715792595204,6012.9597300000005
1.202425203253078,2.1752198048819134,0.9727946016288354,6013.214299915373,6012.9812999999995
1.177927961273913,2.1879456448710837,1.0100176835971706,6013.712807235543,6013.963849999999
1.1633847451445298,2.2006714848602313,1.0372867397157015,6014.211314555711,6013.98522
1.1553856457227707,2.2133973248494017,1.058011679126631,6014.709821875881,6014.95929
1.1569209707562553,2.226123164838549,1.0692021940822936,6015.20832919605,6014.98066
1.2132905565058612,2.2388490048277196,1.0255584483218585,6015.7068365162195,6015.95727
1.1969590618530943,2.245157721029721,1.0481986591766268,6016.205343836389,6015.97878
1.1919295540728718,2.2174995446017065,1.0255699905288347,6016.703851156558,6016.954019999999
1.211886365593431,2.1898413681736417,0.9779550025802106,6017.202358476728,6016.97583
1.2234903223203704,2.163381714828441,0.9398913925080707,6017.700865796896,6017.953519999999
1.2325470611306493,2.179159599492976,0.9466125383623267,6018.199373117066,6017.97482
1.2325470611306493,2.1949374841574825,0.9623904230268332,6018.697880437235,6018.955730000001
1.2282850399859981,2.206538526495895,0.9782534865098969,6019.196387757404,6018.97697
1.2238309959897982,2.1642074286065456,0.9403764326167474,6019.694895077573,6019.96159
1.2193769519935902,2.1674307499195913,0.9480537979260011,6020.193402397743,6019.983230000001
1.2258687898609772,2.1706540712326317,0.9447852813716544,6020.691909717912,6020.95341
1.2193083919490306,2.173877392545678,0.9545690005966472,6021.190417038081,6020.97452
1.2201592069053184,2.163925226777668,0.9437660198723496,6021.688924358251,6021.95368
1.2234166314173627,2.1433637155874075,0.9199470841700448,6022.18743167842,6021.97539
1.2266740559294127,2.1229575857538165,0.8962835298244038,6022.685938998589,6022.9511600000005
1.1953231795619534,2.102551455920263,0.9072282763583095,6023.184446318758,6022.97247
1.1702982919457587,2.10958684424709,0.9392885523013315,6023.682953638928,6023.95294
1.169444081859703,2.123190930802795,0.953746848943092,6024.1814609590965,6023.9782000000005
1.1685898717736458,2.1358713814955803,0.9672815097219345,6024.679968279266,6024.94848
1.16773566168759,2.1377079331806,0.9699722714930101,6025.178475599435,6024.97032
1.1668814516015327,2.139544484865623,0.9726630332640904,6025.676982919605,6025.9568899999995
1.166027241515477,2.1413810365506425,0.9753537950351654,6026.175490239773,6025.97796
1.1651730314294197,2.142538429096292,0.9773653976668721,6026.673997559943,6026.9500499999995
1.1643188213433626,2.1257470994046552,0.9614282780612926,6027.172504880113,6026.971759999999
1.1634646112573068,2.1022733368171647,0.9388087255598578,6027.671012200281,6027.94948
1.1645072983212401,2.060554138046261,0.8960468397250207,6028.169519520451,6027.97055
1.1661397887079248,2.030194594822793,0.8640548061148683,6028.66802684062,6028.946730000001
1.1677722790946126,2.0010429807747876,0.833270701680175,6029.1665341607895,6028.967900000001
1.1694047694812975,2.0602742465912915,0.8908694771099941,6029.665041480958,6029.952730000001
1.176796556831955,2.0771343932078996,0.9003378363759447,6030.163548801128,6029.97403
1.2051503372322585,2.093994539824477,0.8888442025922185,6030.662056121297,6030.94662
1.2158446037456168,2.110854686441085,0.8950100826954683,6031.160563441466,6030.96843
1.184450557847796,2.203560179355492,1.0191096215076962,6031.659070761636,6031.95299
1.1623775308193893,2.1745502186881254,1.012172687868736,6032.157578081805,6031.975469999999
1.1596567135082434,2.1365303767876487,0.9768736632794053,6032.656085401974,6032.9455800000005
1.1569358961971026,2.0985105348872417,0.9415746386901391,6033.154592722143,6032.966820000001
1.256996986592525,2.0657272657480363,0.8087302791555113,6033.653100042313,6033.94679
1.212528746734044,2.0849673310196684,0.8724385842856244,6034.151607362482,6033.96826
1.1726494856415128,2.085284617788645,0.912635132147132,6034.650114682651,6034.94276
1.1710696562350444,2.076563093804986,0.9054934375699417,6035.14862200282,6034.96484
1.2123812192941492,2.0678415698213115,0.8554603505271623,6035.64712932299,6035.94283
1.1894223545364837,2.059120045837653,0.8696976913011691,6036.1456366431585,6035.96407
1.167815202898042,2.0577449340674487,0.8899297311694068,6036.644143963328,6036.943730000001
1.183872485390011,2.056456125867435,0.8725836404774239,6037.142651283497,6036.964639999999
1.1999297678820093,2.055167317667419,0.8552375497854097,6037.641158603667,6037.94816
1.2152257976136038,2.049915128880391,0.8346893312667873,6038.139665923836,6037.96943
1.2152257976136038,2.0219295793943806,0.8067037817807767,6038.638173244005,6038.94122
1.2152257976136038,1.9951291888548308,0.779903391241227,6039.136680564175,6038.96299
1.2152257976136038,2.0120477255895586,0.7968219279759547,6039.635187884343,6039.94396
1.2152257976136038,2.028966262324317,0.8137404647107132,6040.133695204513,6039.965139999999
1.2749708702983618,2.0523756156255755,0.7774047453272137,6040.632202524682,6040.94024
1.2272275775967718,2.0955200044166236,0.8682924268198517,6041.1307098448515,6040.96192
1.2259387693967578,2.134481350103522,0.908542580706764,6041.62921716502,6041.94021
1.213551816834713,2.1442762924236414,0.9307244755889283,6042.12772448519,6041.96151
1.1820680736628943,2.1695938697636072,0.9875257961007129,6042.62623180536,6042.93946
1.203915779537154,2.197390327699048,0.9934745481618938,6043.124739125528,6042.96194
1.2177002638303245,2.1684139628128314,0.9507136989825069,6043.623246445698,6043.94647
1.2177002638303245,2.1390291358525317,0.9213288720222073,6044.121753765867,6043.968349999999
1.2128264718862656,2.12630278496783,0.9134763130815646,6044.620261086036,6044.936110000001
1.1900475362581233,2.1140591070676957,0.9240115708095724,6045.118768406205,6044.957219999999
1.1681365898239153,2.101815429167539,0.9336788393436237,6045.617275726375,6045.938690000001
1.16633935270096,2.127385824158864,0.9610464714579041,6046.115783046544,6045.960099999999
1.1645421155780014,2.1663656966573352,1.001823581079334,6046.614290366713,6046.9340999999995
1.1627448784550458,2.208504545939151,1.045759667484105,6047.112797686882,6046.955400000001
1.1609476413320872,2.2575248487504163,1.096577207418329,6047.611305007052,6047.9384199999995
1.1591504042091287,2.2685304019190946,1.1093799977099659,6048.109812327221,6047.95963
1.1705910757001088,2.279535955087753,1.1089448793876442,6048.60831964739,6048.93664
1.1935792056351047,2.2905415082564313,1.0969623026213267,6049.10682696756,6048.95805
1.2143851919887156,2.3015470614250892,1.0871618694363736,6049.6053342877285,6049.9496500000005
1.1999808650473562,2.3047723924025902,1.104791527355234,6050.103841607898,6049.97106
1.185576538106023,2.301711472927557,1.1161349348215341,6050.602348928067,6050.945360000001
1.1711722111646636,2.2951648103641817,1.123992599199518,6051.100856248237,6050.96667
1.1654221103638283,2.2648471317543373,1.099425021390509,6051.599363568405,6051.93825
1.1649172164298014,2.2345294531444373,1.069612236714636,6052.097870888575,6051.95993
1.1644123224957754,2.204211774534593,1.0397994520388174,6052.596378208744,6052.934200000001
1.1639074285617486,2.204080172355376,1.0401727437936275,6053.094885528913,6052.955400000001
1.1634025346277215,2.1932850173971006,1.029882482769379,6053.593392849083,6053.9369400000005
1.202763608100516,2.1659502946433067,0.9631866865427907,6054.091900169252,6053.9582199999995
1.130520097328196,2.156838246070834,1.026318148742638,6054.5904074894215,6054.9358
1.1655020341857085,2.2005656671427247,1.0350636329570162,6055.08891480959,6054.95734
1.2085453905245471,2.2172501158864346,1.0087047253618875,6055.58742212976,6055.93862
1.2047490404951022,2.228849389686559,1.0241003491914566,6056.085929449929,6055.960389999999
1.1836226943144414,2.2297569464691236,1.0461342521546821,6056.584436770098,6056.93238
1.1698334910249863,2.2297569464691236,1.0599234554441372,6057.082944090267,6056.9537199999995
1.1965469700798799,2.2965675343205842,1.1000205642407044,6057.581451410437,6057.93083
1.2208438571985052,2.2965675343205842,1.075723677122079,6058.0799587306055,6057.952679999999
1.2425852439329468,2.2965675343205842,1.0539822903876375,6058.578466050775,6058.93358
1.2643266306673884,2.2965675343205842,1.0322409036531959,6059.076973370945,6058.9560599999995
1.2892977955664813,2.2965675343205842,1.007269738754103,6059.575480691114,6059.935219999999
1.2959627238589635,2.25809148919621,0.9621287653372466,6060.073988011283,6059.95646
1.1816697945577876,2.2222904880675314,1.0406206935097437,6060.572495331452,6060.93257
1.1830407022229774,2.2029378831777846,1.0198971809548072,6061.071002651622,6060.95438
1.193716415399461,2.187469667182132,0.9937532517826708,6061.5695099717905,6061.93747
1.204392128575964,2.172001451186451,0.9676093226104872,6062.06801729196,6061.9587
1.2150678417524474,2.1565332351907984,0.941465393438351,6062.566524612129,6062.9275099999995
1.2180645002800286,2.170057397780998,0.9519928975009693,6063.065031932299,6062.94935
1.220945834632158,2.185607456189316,0.9646616215571582,6063.563539252467,6063.92955
1.2238271689842928,2.2011575145976634,0.9773303456133706,6064.062046572637,6063.95257
1.2267085033364276,2.207245021236333,0.9805365178999055,6064.560553892807,6064.923849999999
1.1878505449132606,2.216777421148209,1.0289268762349486,6065.059061212975,6064.94519
1.2070392952893207,2.296930904034894,1.0898916087455734,6065.557568533145,6065.9294500000005
1.2944138126700713,2.377084386921433,1.0826705742513618,6066.056075853314,6065.95136
1.3087837750294813,2.457237869808118,1.1484540947786368,6066.5545831734835,6066.92851
1.285581451036002,2.450931122502765,1.165349671466763,6067.053090493652,6066.94988
1.2283504601250206,2.4271417725090743,1.1987913123840537,6067.551597813822,6067.932900000001
1.2156282519578177,2.4083824467271207,1.192754194769303,6068.050105133991,6067.9541
1.1657364732791882,2.389623120945133,1.2238866476659447,6068.54861245416,6068.92596
1.1657364732791882,2.370863795163145,1.2051273218839569,6069.04711977433,6068.947700000001
1.274452974404466,2.352104469381192,1.077651494976726,6069.545627094499,6069.92662
1.2706850756362869,2.3223403857793534,1.0516553101430666,6070.044134414668,6069.94827
1.2744543407766848,2.294122827321141,1.0196684865444563,6070.542641734837,6070.9208499999995
1.2810251886285056,2.2945344465143034,1.0135092578857978,6071.041149055007,6070.94246
1.2875960364803143,2.2949460657074647,1.0073500292271504,6071.539656375176,6071.92759
1.2941668843321352,2.295357684900627,1.0011908005684917,6072.038163695345,6071.94944
1.2983198784577596,2.2957693040937888,0.9974494256360291,6072.536671015514,6072.9218200000005
1.3007690126570743,2.296180923286951,0.9954119106298767,6073.035178335684,6072.9439
1.2935749053240446,2.2969780130769752,1.0034031077529306,6073.533685655852,6073.92883
1.2789843186047207,2.303734245350947,1.0247499267462263,6074.032192976022,6073.95013
1.2671895881647401,2.3064653991874673,1.0392758110227271,6074.530700296192,6074.92333
1.2671895881647401,2.3064653991874673,1.0392758110227271,6075.0292076163605,6074.9444699999995
1.2671895881647401,2.313036985661557,1.045847397496817,6075.52771493653,6075.91837
1.2671895881647401,2.32690000943124,1.0597104212664998,6076.026222256699,6075.93987
1.2671895881647401,2.340763033200948,1.073573445036208,6076.524729576869,6076.91924
1.2152032471458236,2.317568427095395,1.1023651799495715,6077.023236897037,6076.94048
1.2426335501781427,2.284913304437846,1.0422797542597033,6077.521744217207,6077.92235
