surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2396987152110477,2.2656367998065505,1.0259380845955028,5616.670820787402,5616.243570000001
1.2834227965196046,2.2777413191255422,0.9943185226059377,5617.169744566929,5617.22069
1.3098950955589426,2.2577878693220113,0.9478927737630687,5617.668668346457,5617.2425
1.3059902986414957,2.246182927242818,0.9401926286013225,5618.167592125984,5618.22729
1.2880321938183157,2.2424948784947887,0.954462684676473,5618.666515905512,5618.2489000000005
1.2752881471586293,2.2235573368246775,0.9482691896660482,5619.165439685039,5619.21972
1.2723652205915932,2.180282214361852,0.9079169937702587,5619.664363464567,5619.24079
1.2831400834854814,2.146760418691966,0.8636203352064846,5620.163287244094,5620.21961
1.2589810035767084,2.1424410190130425,0.8834600154363341,5620.662211023622,5620.240849999999
1.2262715084463933,2.1424410190130425,0.9161695105666492,5621.161134803149,5621.21824
1.2312122220883508,2.140839408500259,0.9096271864119083,5621.660058582677,5621.23935
1.2551563618525365,2.1343091885645684,0.8791528267120319,5622.158982362204,5622.2155999999995
1.266133471719653,2.1445897586526406,0.8784562869329875,5622.657906141732,5622.23683
1.2690067684913562,2.178952331681641,0.9099455631902849,5623.1568299212595,5623.21499
1.2708695053970316,2.194475139228924,0.9236056338318925,5623.6557537007875,5623.2361900000005
1.2674031749564474,2.194475139228924,0.9270719642724767,5624.154677480315,5624.22491
1.2549764201434126,2.194475139228924,0.9394987190855115,5624.653601259843,5624.24628
1.2341218468004025,2.199038469600847,0.9649166228004444,5625.15252503937,5625.214379999999
1.2132672734573542,2.2062217115301186,0.9929544380727644,5625.651448818898,5625.2361900000005
1.2058268551271798,2.2035361464985703,0.9977092913713905,5626.150372598425,5626.21787
1.2224821376434813,2.190935018560076,0.9684528809165949,5626.649296377953,5626.239280000001
1.2450580408497265,2.209656347447761,0.9645983065980346,5627.14822015748,5627.21234
1.267633944056013,2.2269964643638493,0.9593625203078364,5627.647143937008,5627.23411
1.2578406100180053,2.2269964643638493,0.9691558543458441,5628.146067716535,5628.21659
1.2234859747041067,2.1955533138299628,0.9720673391258561,5628.644991496063,5628.23833
1.2058268551271798,2.1583068741967453,0.9524800190695655,5629.14391527559,5629.212030000001
1.2254497137881826,2.1359367539860576,0.9104870401978751,5629.642839055118,5629.23346
1.256926715820402,2.1359367539860576,0.8790100381656556,5630.141762834645,5630.22299
1.23424279393848,2.1359367539860576,0.9016939600475777,5630.640686614173,5630.2442599999995
1.2240228634800225,2.1292435980647215,0.905220734584699,5631.1396103937,5631.21866
1.2401943937832893,2.1214974728678104,0.8813030790845211,5631.638534173228,5631.23997
1.2563659240865268,2.113751347670913,0.8573854235843863,5632.1374579527555,5632.2142699999995
1.2643652403700463,2.0766375032622846,0.8122722628922383,5632.636381732284,5632.23564
1.2643652403700463,2.08185661655015,0.8174913761801039,5633.135305511811,5633.20421
1.2751303877641043,2.180812679674295,0.9056822919101908,5633.634229291339,5633.22568
1.2960859177944113,2.200979404255909,0.9048934864614977,5634.133153070866,5634.2103099999995
1.302894587216914,2.200979404255909,0.898084817038995,5634.632076850394,5634.231610000001
1.2823667210647567,2.219277534661776,0.9369108135970194,5635.131000629921,5635.20789
1.2632071352890042,2.269243105405113,1.0060359701161088,5635.629924409449,5635.22916
1.2457895518871904,2.300234354066794,1.0544448021796038,5636.128848188976,5636.21785
1.228371968485345,2.2592149535768695,1.0308429850915246,5636.627771968504,5636.2397599999995
1.21883538518115,2.1439410648090993,0.9251056796279493,5637.126695748031,5637.20806
1.21883538518115,2.1518053604739293,0.9329699752927794,5637.625619527559,5637.22916
1.283230532460848,2.1820569526981535,0.8988264202373055,5638.124543307086,5638.20735
1.2798092214354855,2.1651037921452754,0.8852945707097899,5638.623467086614,5638.22862
1.2762236004078147,2.120247166907248,0.8440235664994333,5639.122390866141,5639.20624
1.272232070878225,2.1148129131828317,0.8425808423046066,5639.621314645669,5639.22745
1.2708695053970316,2.106829854123661,0.8359603487266294,5640.1202384251965,5640.205599999999
1.2708695053970316,2.098846795064476,0.8279772896674444,5640.6191622047245,5640.22698
1.2708695053970316,2.0878400220958913,0.8169705166988597,5641.118085984252,5641.20396
1.2733187746623227,2.0758654335071225,0.8025466588447998,5641.61700976378,5641.22527
1.2761926759236233,2.070894103716206,0.7947014277925826,5642.115933543307,5642.20986
1.2773737704240165,2.070894103716206,0.7935203332921894,5642.614857322835,5642.2312999999995
1.2773737704240165,2.070894103716206,0.7935203332921894,5643.113781102362,5643.20449
1.2773737704240165,2.0802157589742447,0.8028419885502283,5643.61270488189,5643.2263
1.2755728530186001,2.090118419114793,0.8145455660961929,5644.111628661417,5644.20338
1.272579205871408,2.0969111638241467,0.8243319579527386,5644.610552440945,5644.22519
1.2670176653786025,2.0969111638241467,0.8298934984455442,5645.109476220472,5645.20043
1.2580367239370296,2.0969111638241467,0.8388744398871171,5645.6084,5645.221570000001
1.2524620828320878,2.076981813750581,0.8245197309184933,5646.107323779527,5646.2017000000005
1.2367284808116061,2.0923067350460904,0.8555782542344843,5646.606247559055,5646.222769999999
1.2746582482759616,2.1034154288511315,0.8287571805751699,5647.105171338582,5647.19865
1.268809217607027,2.1034154288511315,0.8346062112441046,5647.60409511811,5647.21996
1.2655434207191847,2.1034154288511315,0.8378720081319468,5648.103018897637,5648.2084
1.2643652403700463,2.1034154288511315,0.8390501884810853,5648.601942677165,5648.23018
1.270405176739745,2.1034154288511315,0.8330102521113865,5649.1008664566925,5649.20049
1.283468364291129,2.1034154288511315,0.8199470645600024,5649.5997902362205,5649.2219000000005
1.2965315518424894,2.1034154288511315,0.8068838770086422,5650.098714015748,5650.19948
1.2537595596365978,2.103889554363919,0.8501299947273211,5650.597637795276,5650.22139
1.202764801597815,2.1251777118550246,0.9224129102572096,5651.096561574803,5651.19338
1.2058268551271798,2.146465869346169,0.9406390142189891,5651.595485354331,5651.215389999999
1.2277646108354034,2.1667752615601015,0.939010650724698,5652.094409133858,5652.19724
1.2727296428796755,2.1863700428871895,0.913640400007514,5652.593332913386,5652.21884
1.281182293648206,2.2272420186314767,0.9460597249832707,5653.092256692913,5653.1966299999995
1.238439575399899,2.1845670031818885,0.9461274277819895,5653.591180472441,5653.21797
1.208467681596693,2.1359367539860576,0.9274690723893646,5654.090104251968,5654.20327
1.2225040446172217,2.1400306853859794,0.9175266407687577,5654.589028031496,5654.22447
1.2325831299855814,2.1498280760495057,0.9172449460639243,5655.087951811023,5655.196019999999
1.2524031386842378,2.161424845861339,0.9090217071771012,5655.586875590551,5655.21716
1.2708695053970316,2.1754438764042643,0.9045743710072327,5656.085799370078,5656.20055
1.2696205202553392,2.1894629069472153,0.9198423866918761,5656.584723149606,5656.221820000001
1.2667466189940384,2.2034819374901407,0.9367353184961023,5657.0836469291335,5657.19253
1.2647383635801326,2.202816518728825,0.9380781551486925,5657.5825707086615,5657.2137
1.2669155615053607,2.196284924953145,0.9293693634477844,5658.081494488189,5658.195309999999
1.2690927594305927,2.189753331177453,0.9206605717468603,5658.580418267717,5658.21638
1.2708695053970316,2.19058289944203,0.9197133940449986,5659.079342047244,5659.191150000001
1.2708695053970316,2.194175276018662,0.9233057706216306,5659.578265826772,5659.21236
1.2648096977256875,2.1977676525952874,0.9329579548695999,5660.077189606299,5660.2002999999995
1.2842841998223657,2.1964119052637794,0.9121277054414136,5660.576113385827,5660.221509999999
1.3266617231002933,2.1771300031286644,0.8504682800283712,5661.075037165354,5661.19232
1.3129764789988436,2.252758983689362,0.9397825046905184,5661.573960944882,5661.21366
1.3064655272578642,2.292039114633701,0.9855735873758369,5662.072884724409,5662.186860000001
1.3167294603339614,2.287087618413281,0.9703581580793197,5662.571808503937,5662.2091
1.3229036256129127,2.1911070951607075,0.8682034695477947,5663.070732283464,5663.19031
1.3166738800974922,2.1826544443921714,0.8659805642946792,5663.569656062992,5663.21135
1.2885596286282521,2.188731424726265,0.9001717960980129,5664.068579842519,5664.192690000001
1.2643652403700463,2.197184075494811,0.9328188351247646,5664.567503622047,5664.21399
1.2643652403700463,2.205636726263341,0.9412714858932949,5665.066427401574,5665.18816
1.2729854099666296,2.207483669282894,0.9344982593162643,5665.565351181102,5665.20997
1.2898907115036906,2.185531229020963,0.8956405175172726,5666.0642749606295,5666.19409
1.3067960130407825,2.160707159299663,0.8539111462588806,5666.5631987401575,5666.21546
1.3163993605859274,2.155449549067013,0.8390501884810857,5667.062122519685,5667.186610000001
1.3163993605859274,2.155449549067013,0.8390501884810857,5667.561046299213,5667.20812
1.312156750936262,2.155449549067013,0.8432927981307512,5668.05997007874,5668.192440000001
1.2870101148998394,2.155449549067013,0.8684394341671737,5668.558893858268,5668.21375
1.2708695053970316,2.155449549067013,0.8845800436699816,5669.057817637795,5669.184230000001
1.2497061707315236,2.155449549067013,0.9057433783354896,5669.556741417323,5669.205400000001
1.2041398610668113,2.155449549067013,0.9513096880002019,5670.05566519685,5670.1858
1.2431428067559511,2.1535691771671264,0.9104263704111752,5670.554588976378,5670.20704
1.28214575244502,2.151003193898108,0.8688574414530881,5671.053512755905,5671.18466
1.3019978305938718,2.150367889590667,0.8483700589967953,5671.552436535433,5671.20607
1.2746273423909953,2.157552642743918,0.8829253003529227,5672.05136031496,5672.191400000001
1.2826039247046852,2.159423285182012,0.8768193604773269,5672.550284094488,5672.21287
1.3142261444348822,2.156621900494826,0.842395756059944,5673.049207874015,5673.178690000001
1.321789042490944,2.1596155476420185,0.8378265051510745,5673.548131653543,5673.200599999999
1.2668811144585759,2.1593322913131705,0.8924511768545946,5674.04705543307,5674.183480000001
1.286475895785664,2.1514519913804913,0.8649760955948274,5674.5459792125985,5674.2046900000005
1.3036427819198917,2.1703592365206315,0.8667164546007398,5675.044902992126,5675.18133
1.3054850263181639,2.1837465719015845,0.8782615455834206,5675.543826771654,5675.2026399999995
1.3073272707164327,2.1879708742019384,0.8806436034855056,5676.042750551181,5676.1833799999995
1.3091695151147047,2.1653585585436854,0.8561890434289807,5676.541674330709,5676.20475
1.3016559263846026,2.153648300710756,0.8519923743261533,5677.040598110236,5677.18006
1.288063150148698,2.206588587103188,0.9185254369544897,5677.539521889764,5677.20133
1.2744703739128183,2.228762509430999,0.9542921355181806,5678.038445669291,5678.187400000001
1.2686666663582444,2.231636410692305,0.9629697443340606,5678.537369448819,5678.20844
1.2854310903825015,2.2258523766425715,0.94042128626007,5679.036293228346,5679.17908
1.302195514406789,2.2040803973902645,0.9018848829834756,5679.535217007874,5679.20012
1.3142116874027983,2.1823084181379975,0.8680967307351992,5680.034140787401,5680.17824
1.2940457293497247,2.1808769505466667,0.886831221196942,5680.533064566929,5680.20028
1.2819237929795118,2.215009201316143,0.9330854083366313,5681.031988346456,5681.178099999999
1.2918462409683897,2.249141452085682,0.9572952111172923,5681.530912125984,5681.19917
1.3017686889572497,2.2832737028551584,0.9815050138979087,5682.029835905511,5682.17803
1.3038263100917555,2.3050476446876713,1.0012213345959158,5682.528759685039,5682.19921
1.2702985703729672,2.3050476446876713,1.034749074314704,5683.0276834645665,5683.178099999999
1.2328577377703882,2.326098289861948,1.09324055209156,5683.5266072440945,5683.19947
1.2431213315618521,2.332861653986581,1.089740322424729,5684.025531023622,5684.18145
1.2526473926125155,2.3029261720947214,1.050278779482206,5684.52445480315,5684.20262
1.258766959499582,2.2826545212058136,1.0238875617062315,5685.023378582677,5685.17287
1.2632572817833554,2.2991085880280178,1.0358513062446624,5685.522302362205,5685.19421
1.2643652403700463,2.304007121428493,1.0396418810584467,5686.021226141732,5686.17585
1.2719441871914852,2.308905654828977,1.0369614676374919,5686.52014992126,5686.19759
1.2968136644554176,2.3138041882294518,1.0169905237740342,5687.019073700787,5687.17256
1.3216831417193955,2.3196366226908043,0.9979534809714088,5687.517997480315,5687.1939
1.3157121188569945,2.331610815447516,1.0158986965905217,5688.016921259842,5688.17487
1.3008495854449786,2.3435850082042498,1.0427354227592711,5688.51584503937,5688.196110000001
1.2624286671708183,2.285759868437936,1.0233312012671176,5689.014768818897,5689.174
1.2389610170144432,2.2620978504476006,1.0231368334331574,5689.513692598425,5689.19604
1.2595338683833457,2.2049195931765184,0.9453857247931727,5690.012616377952,5690.18422
1.2622971436348989,2.201235226174445,0.9389380825395461,5690.51154015748,5690.206099999999
1.2553279196568266,2.1975508591723782,0.9422229395155517,5691.010463937007,5691.175740000001
1.2509767395124336,2.2039700333433796,0.952993293830946,5691.5093877165355,5691.197480000001
1.2720861912856807,2.2444346901210843,0.9723484988354036,5692.008311496063,5692.17195
1.288755389518299,2.236451894949926,0.9476965054316269,5692.507235275591,5692.19409
1.2831705192549852,2.230670437734054,0.9474999184790687,5693.006159055118,5693.17021
1.2578256069676426,2.227540696972899,0.9697150900052562,5693.505082834646,5693.19151
1.21883538518115,2.230534245162077,1.011698859980927,5694.004006614173,5694.17278
1.2379724199033453,2.233350836686938,0.9953784167835928,5694.502930393701,5694.19409
1.279421548676566,2.216771185177637,0.9373496365010707,5695.001854173228,5695.1696600000005
1.3097562612452116,2.240558779989942,0.9308025187447304,5695.500777952756,5695.1907
1.28021256908365,2.2649026092307847,0.9846900401471346,5695.999701732283,5696.1762
1.2861996654620174,2.2576752894745713,0.9714756240125539,5696.498625511811,5696.19761
1.288320058920973,2.1935095333094,0.905189474388427,5696.997549291338,5697.16591
1.2814776630599778,2.1412585103709048,0.859780847310927,5697.496473070866,5697.1873399999995
1.2754568181665031,2.109919693878117,0.8344628757116137,5697.995396850393,5698.16805
1.2723872378961898,2.109919693878117,0.837532455981927,5698.494320629921,5698.18976
1.3083098161663358,2.109919693878117,0.801609877711781,5698.993244409448,5699.16627
1.322292128817509,2.110403953542833,0.788111824725324,5699.492168188976,5699.18738
1.3050492912478466,2.119983307748201,0.8149340165003545,5699.9910919685035,5700.16878
1.289817421793812,2.132341953557191,0.8425245317633787,5700.4900157480315,5700.19019
1.2860360977653724,2.1459342804702173,0.8598981827048449,5700.988939527559,5701.1656299999995
1.2747088003633933,2.1595266073832686,0.8848178070198753,5701.487863307087,5701.18838
1.2533494295000656,2.168458079120983,0.9151086496209173,5701.986787086614,5702.16962
1.231990058636699,2.168458079120983,0.9364680204842839,5702.485710866142,5702.19146
1.2174152412118924,2.191987387286307,0.9745721460744148,5702.984634645669,5703.164519999999
1.2680877983567307,2.2212576362472203,0.9531698378904896,5703.483558425197,5703.186
1.2821444594189606,2.2412349426920053,0.9590904832730447,5703.982482204724,5704.16512
1.296201120481216,2.2446561406224994,0.9484550201412834,5704.481405984252,5704.18724
1.3102577815434457,2.239452903457975,0.9291951219145294,5704.980329763779,5705.16291
1.3229036256129127,2.224057512770733,0.9011538871578204,5705.479253543307,5705.1866
1.3229036256129127,2.2086621220835188,0.885758496470606,5705.978177322834,5706.16221
1.292982903057678,2.23733923884476,0.9443563357870819,5706.477101102362,5706.18358
1.258331946258069,2.2653465906809234,1.0070146444228543,5706.976024881889,5707.16163
1.279462874652317,2.2565629458359293,0.9771000711836124,5707.474948661417,5707.18301
1.3005938030465263,2.168458079120983,0.8678642760744566,5707.973872440944,5708.166429999999
1.321724731440774,2.170073154018498,0.8483484225777238,5708.472796220472,5708.187900000001
1.2677465244108275,2.2165611964857583,0.9488146720749309,5708.97172,5709.15875
1.293872035880051,2.24000499441782,0.9461329585377689,5709.470643779528,5709.18076
1.3131010227195656,2.2302990285510567,0.917198005831491,5709.969567559055,5710.16022
1.2891526372060835,2.2108814186752586,0.921728781469175,5710.468491338583,5710.18153
1.2708695053970316,2.1914638087994955,0.920594303402464,5710.96741511811,5711.15855
1.2708695053970316,2.164172606818174,0.8933031014211426,5711.466338897638,5711.17996
1.2461695536969712,2.108320399005372,0.8621508453084006,5711.965262677165,5712.15892
1.2180562315724603,2.1213059136948633,0.903249682122403,5712.464186456693,5712.18076
1.2577079916620832,2.174899728976848,0.9171917373147649,5712.96311023622,5713.15325
1.3146886330562344,2.1936419437265218,0.8789533106702874,5713.462034015748,5713.17442
1.3568121559634454,2.206666921084016,0.8498547651205706,5713.960957795275,5714.1614
1.3268766740716105,2.203543218625737,0.8766665445541264,5714.459881574803,5714.183410000001
1.2969411921798302,2.210637473781593,0.9136962816017626,5714.95880535433,5715.15781
1.3016675023396875,2.257580930780777,0.9559134284410893,5715.457729133858,5715.17915
1.3083188912808388,2.236722659527142,0.9284037682463033,5715.956652913385,5716.15539
1.3160165866244544,2.215864388273469,0.8998478016490148,5716.455576692913,5716.17656
1.3153374996315745,2.200979404255909,0.8856419046243345,5716.9545004724405,5717.15489
1.2455796328190487,2.200979404255909,0.9553997714368603,5717.4534242519685,5717.17613
1.2142832284339127,2.200979404255909,0.9866961758219963,5717.952348031496,5718.1551500000005
1.2362359151545976,2.200979404255909,0.9647434891013114,5718.451271811024,5718.177
1.2581886018752426,2.1600157230917185,0.9018271212164759,5718.950195590551,5719.15371
1.2767268181240894,2.116283888675813,0.8395570705517237,5719.449119370079,5719.17565
1.271595021228355,2.158154453181108,0.8865594319527528,5719.948043149606,5720.15344
1.284466912241066,2.214604219034289,0.930137306793223,5720.446966929134,5720.17475
1.3098950955589426,2.2600783201590113,0.9501832246000688,5720.945890708661,5721.152639999999
1.316238412075396,2.279030584579731,0.9627921725043349,5721.444814488189,5721.17455
1.3358325456772957,2.279030584579731,0.9431980389024353,5721.943738267716,5722.15334
1.3350050883876605,2.2785963331164174,0.9435912447287569,5722.442662047244,5722.17461
1.2930954137391684,2.271411817462391,0.9783164037232228,5722.941585826771,5723.15015
1.257860975343061,2.259495681007907,1.0016347056648462,5723.440509606299,5723.17132
1.257860975343061,2.2333701695387074,0.9755091941956464,5723.939433385826,5724.14955
1.257860975343061,2.213987934309879,0.9561269589668182,5724.438357165354,5724.17088
1.257860975343061,2.213987934309879,0.9561269589668182,5724.937280944881,5725.14971
1.2749574801265353,2.213987934309879,0.9390304541833439,5725.436204724409,5725.17082
1.3228542511533758,2.2102817916786472,0.8874275405252714,5725.9351285039365,5726.15568
1.3182732323967112,2.200018197887157,0.8817449654904457,5726.434052283465,5726.177019999999
1.3136380610070146,2.1897546040956852,0.8761165430886706,5726.932976062992,5727.14696
1.3064377975351162,2.1869982860130746,0.8805604884779583,5727.43189984252,5727.1687
1.288476508400048,2.203780543935202,0.9153040355351538,5727.930823622047,5728.1472300000005
1.2719001559630947,2.1908852594279504,0.9189851034648557,5728.429747401575,5728.168299999999
1.3216783500616733,2.177989974920723,0.8563116248590497,5728.928671181102,5729.14649
1.2703603811042359,2.165094690413472,0.8947343093092361,5729.42759496063,5729.167530000001
1.257860975343061,2.1647005424410963,0.9068395670980354,5729.926518740157,5730.149
1.257860975343061,2.1683317051747237,0.9104707298316628,5730.425442519685,5730.1707400000005
1.2609255505498604,2.1719628679083445,0.911037317358484,5730.924366299212,5731.14146
1.2747583415490802,2.1755940306419723,0.9008356890928921,5731.42329007874,5731.16394
1.2885911325482748,2.179225193375593,0.8906340608273182,5731.922213858267,5732.150809999999
1.3024239235474946,2.1666594392513714,0.8642355157038768,5732.421137637795,5732.17272
1.2183372643371764,2.1279709253276056,0.9096336609904292,5732.920061417322,5733.14508
1.244130007312239,2.0937482327660955,0.8496182254538565,5733.41898519685,5733.166450000001
1.2647094870872069,2.195463559311999,0.9307540722247922,5733.9179089763775,5734.14387
1.2359694481723746,2.2034469034550024,0.9674774552826277,5734.4168327559055,5734.1658099999995
1.2478503249900559,2.210443603019222,0.9625932780291659,5734.915756535433,5735.14064
1.3134275023751716,2.2125918332718206,0.899164330896649,5735.414680314961,5735.16188
1.3554249507478384,2.2091704000676806,0.8537454493198422,5735.913604094488,5736.143059999999
1.3554249507478384,2.205340801588392,0.8499158508405538,5736.412527874016,5736.16443
1.3554249507478384,2.201114325277397,0.8456893745295586,5736.911451653543,5737.14222
1.3163993605859274,2.1922848492656835,0.875885488679756,5737.410375433071,5737.16346
1.3163993605859274,2.1833035871048114,0.866904226518884,5737.909299212598,5738.14641
1.307335018742791,2.177010405600914,0.8696753868581228,5738.408222992126,5738.16791
1.2857230908786388,2.2003177980309263,0.9145947071522875,5738.907146771653,5739.1389
1.3221542237062451,2.2202761583884354,0.8981219346821903,5739.406070551181,5739.16023
1.319280219814767,2.2204921993368645,0.9012119795220974,5739.904994330708,5740.13933
1.3164062159232839,2.2478652269300055,0.9314590110067216,5740.403918110236,5740.1605
1.3140100701241595,2.2987919436964495,0.98478187357229,5740.902841889763,5741.13792
1.311615066881257,2.3234904146388926,1.0118753477576357,5741.401765669291,5741.15899
1.3098950955589426,2.3481888855812905,1.038293790022348,5741.900689448818,5742.13587
1.3061222907820897,2.3520862079607725,1.0459639171786828,5742.399613228346,5742.15785
1.270197242138624,2.321549916613819,1.051352674475195,5742.8985370078735,5743.13724
1.2106834116470917,2.2910136252668103,1.0803302136197186,5743.3974607874015,5743.15979
1.2598118658402295,2.260477333919857,1.0006654680796274,5743.896384566929,5744.1411
1.325582717354278,2.242506132335651,0.916923414981373,5744.395308346457,5744.1621
1.3029557539996126,2.2285996618930173,0.9256439078934047,5744.894232125984,5745.13623
1.2748404985394413,2.2146931914503583,0.939852692910917,5745.393155905512,5745.15737
1.2708695053970316,2.242883803137945,0.9720142977409134,5745.892079685039,5746.137269999999
1.2708695053970316,2.215940016655308,0.9450705112582765,5746.391003464567,5746.16008
1.2708695053970316,2.1889962301727204,0.9181267247756888,5746.889927244094,5747.13432
1.27743774711354,2.191112502142772,0.9136747550292321,5747.388851023622,5747.155519999999
1.2903339184214553,2.194378415655816,0.9040444972343606,5747.887774803149,5748.13526
1.303230089729394,2.197644329168866,0.8944142394394718,5748.386698582677,5748.15653
1.3161262610373092,2.20091024268191,0.8847839816446008,5748.885622362204,5749.12959
1.3408614623803932,2.20417615619496,0.8633146938145668,5749.384546141732,5749.1522
1.3658528005671668,2.2074420697080037,0.8415892691408369,5749.883469921259,5750.14558
1.3684334808018086,2.233752739876482,0.8653192590746732,5750.382393700787,5750.16725
1.333893801466265,2.2347107411736413,0.9008169397073764,5750.8813174803145,5751.13783
1.2990573906604206,2.235668742470802,0.9366113518103816,5751.3802412598425,5751.1589
1.2643652403700463,2.2366267437679617,0.9722615033979154,5751.87916503937,5752.13253
