surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.3162301447703881,2.218017252928083,0.9017871081576949,2693.134302350081,2693.17587
1.3154628891012243,2.200070227464322,0.8846073383630975,2693.6337128092923,2693.19721
1.3154628891012243,2.175197478450465,0.8597345893492405,2694.1331232685034,2694.16106
1.271254323119707,2.1819143915915244,0.9106600684718174,2694.6325337277144,2694.18233
1.217604254693642,2.200819410018031,0.9832151553243891,2695.131944186926,2695.16049
1.2290587041278158,2.204557779676471,0.975499075548655,2695.631354646137,2695.18169
1.2660511448196703,2.2068254707538233,0.940774325934153,2696.1307651053485,2696.1618900000003
1.3030435855114908,2.2068254707538233,0.9037818852423325,2696.6301755645595,2696.18313
1.3138042248979824,2.2059811038784076,0.8921768789804252,2697.129586023771,2697.15301
1.2786991536292127,2.2035600644805617,0.924860910851349,2697.628996482982,2697.17418
1.2694014109368976,2.202743109750265,0.9333416988133676,2698.128406942193,2698.1645099999996
1.2898793691770298,2.240126806334694,0.9502474371576644,2698.6278174014046,2698.18702
1.3103573274171436,2.241521595296329,0.9311642678791856,2699.1272278606157,2699.15773
1.3154628891012243,2.215041476882373,0.8995785877811486,2699.626638319827,2699.1792400000004
1.315082882353852,2.1913564095595914,0.8762735272057394,2700.1260487790382,2700.15931
1.3032272223201034,2.1707154967446214,0.867488274424518,2700.6254592382493,2700.18112
1.291371562286344,2.1500745839296322,0.8587030216432883,2701.124869697461,2701.15465
1.279515902252595,2.180783726930668,0.901267824678073,2701.624280156672,2701.17599
1.2747119654635712,2.1973636510207433,0.922651685557172,2702.1236906158833,2702.1578999999997
1.2794200265344204,2.200285595121592,0.9208655685871716,2702.6231010750944,2702.1790699999997
1.2937545973025129,2.159667482680782,0.8659128853782689,2703.122511534306,2703.1522
1.3080891680705924,2.233161958507128,0.9250727904365355,2703.621921993517,2703.1735400000002
1.3224237388386721,2.2179528648539923,0.8955291260153202,2704.121332452728,2704.1644
1.364393897117306,2.202743771200843,0.8383498740835371,2704.6207429119395,2704.18598
1.3515479713632774,2.2652893730625077,0.9137414016992302,2705.1201533711505,2705.1531400000003
1.3227681381609262,2.2598219931789183,0.9370538550179921,2705.619563830362,2705.17478
1.2939883049586012,2.217453803716614,0.9234654987580129,2706.118974289573,2706.1571200000003
1.2715816220772134,2.2334224066612873,0.961840784584074,2706.618384748784,2706.1790699999997
1.252597400950882,2.2459476349043914,0.9933502339535094,2707.1177952079956,2707.14938
1.2288860808833846,2.2404092833543054,1.0115232024709209,2707.6172056672067,2707.17179
1.2114002628056626,2.2090936650560677,0.9976934022504051,2708.116616126418,2708.14683
1.2236768316685884,2.198442149864416,0.9747653181958276,2708.6160265856292,2708.1686
1.2759862893455303,2.198442149864416,0.9224558605188857,2709.1154370448403,2709.15004
1.3015837371456935,2.198442149864416,0.8968584127187225,2709.614847504052,2709.17115
1.302499092362979,2.155049663236421,0.852550570873442,2710.114257963263,2710.15587
1.2710073360419663,2.1488486500264576,0.8778413139844914,2710.6136684224743,2710.1768399999996
1.2710073360419663,2.1496332461276118,0.8786259100856455,2711.1130788816854,2711.1465200000002
1.296182362866133,2.150417842228766,0.8542354793626328,2711.612489340897,2711.16846
1.3080218867482203,2.162896472571023,0.8548745858228028,2712.111899800108,2712.15108
1.2856822959408194,2.198203297122933,0.9125210011821134,2712.611310259319,2712.17219
1.282424442499513,2.203267517297683,0.9208430747981702,2713.1107207185305,2713.14776
1.315701124639681,2.2239093856725294,0.9082082610328484,2713.6101311777416,2713.1689
1.319167518522829,2.2292247969748327,0.9100572784520036,2714.109541636953,2714.14981
1.319167518522829,2.2125327252732534,0.8933652067504243,2714.608952096164,2714.17098
1.3092158627419577,2.2386054572500576,0.9293895945080999,2715.108362555375,2715.1421
1.2872751931989619,2.1775275656470865,0.8902523724481246,2715.6077730145867,2715.16333
1.265334523655986,2.150737030217888,0.885402506561902,2716.1071834737977,2716.15175
1.2692552596627722,2.137823249073488,0.8685679894107159,2716.606593933009,2716.17356
1.2771644000036966,2.106047106976754,0.8288827069730573,2717.1060043922203,2717.1428300000002
1.2991050695467004,2.1034311797844643,0.8043261102377639,2717.6054148514318,2717.164
1.321045739089684,2.089995687155288,0.7689499480656039,2718.104825310643,2718.1415899999997
1.319570953619367,2.053397080041538,0.7338261264221713,2718.604235769854,2718.16286
1.3010747332734398,2.0556193657662956,0.7545446324928557,2719.1036462290654,2719.14119
1.2825785129275296,2.0542526499771894,0.7716741370496598,2719.6030566882764,2719.1635
1.2772830148560672,2.058518078489157,0.7812350636330896,2720.102467147488,2720.1437
1.275820303553202,2.08852887935828,0.812708575805078,2720.601877606699,2720.16537
1.2817160477957317,2.114581423552772,0.8328653757570401,2721.10128806591,2721.14239
1.3106261064876898,2.1379569763595825,0.8273308698718926,2721.6006985251215,2721.1635899999997
1.3037091706136619,2.145347784231502,0.8416386136178402,2722.1001089843326,2722.14775
1.2817685010706663,2.145019017112921,0.8632505160422546,2722.599519443544,2722.16919
1.2687164713219006,2.1417599256158204,0.8730434542939198,2723.098929902755,2723.13917
1.2985025923984483,2.131151059555403,0.8326484671569545,2723.5983403619666,2723.16031
1.3223401638298276,2.125886319642353,0.8035461558125254,2724.0977508211777,2724.14346
1.3194147412240969,2.196129830684349,0.876715089460252,2724.5971612803887,2724.16513
1.3164893186183633,2.1975421036664273,0.8810527850480641,2725.0965717396,2725.14449
1.3135638960126326,2.210394108159803,0.8968302121471703,2725.5959821988113,2725.1664
1.2914703672091534,2.243347144408282,0.9518767771991288,2726.095392658023,2726.13631
1.2384685929406112,2.2216862853290267,0.9832176923884155,2726.594803117234,2726.15755
1.2491346709195468,2.1956420741666527,0.9465074032471059,2727.094213576445,2727.13728
1.2714742617269579,2.2184097337446462,0.9469354720176884,2727.5936240356564,2727.15862
1.3031658180794277,2.224580305619484,0.9214144875400563,2728.0930344948674,2728.14351
1.3228721479444339,2.19290783893129,0.8700356909868563,2728.592444954079,2728.1649500000003
1.3228721479444339,2.194673180158887,0.8718010322144529,2729.09185541329,2729.13694
1.3235933601961805,2.176055984515175,0.8524626243189946,2729.591265872501,2729.1581800000004
1.3247979459750119,2.132321079263731,0.8075231332887189,2730.0906763317125,2730.13755
1.326002531753842,2.115719071958139,0.7897165402042969,2730.5900867909236,2730.1587200000004
1.3147524652746896,2.139256954992779,0.8245044897180895,2731.089497250135,2731.13483
1.2921560975614623,2.127320089555107,0.8351639919936447,2731.588907709346,2731.15623
1.2695597298482146,2.1459488068683834,0.8763890770201688,2732.0883181685576,2732.13925
1.2652546476270419,2.181572932513735,0.9163182848866933,2732.5877286277687,2732.1604199999997
1.2695646747547058,2.158371209309541,0.8888065345548353,2733.0871390869797,2733.13328
1.2915053442977014,2.1554492652086896,0.8639439209109883,2733.5865495461912,2733.15499
1.3134460138406772,2.153185640489988,0.8397396266493107,2734.0859600054023,2734.13978
1.3102816839068165,2.1518616345692894,0.8415799506624728,2734.585370464614,2734.16112
1.298261264693116,2.155961330868883,0.857700066175767,2735.084780923825,2735.13304
1.2862408454794154,2.172633221777619,0.8863923762982038,2735.584191383036,2735.1542400000003
1.274220426265704,2.1893051126863705,0.9150846864206665,2736.0836018422474,2736.13743
1.290580522002685,2.1792913588538654,0.8887108368511805,2736.5830123014584,2736.15877
1.3172943986915087,2.1593199857138474,0.8420255870223388,2737.08242276067,2737.1263
1.3031895175302188,2.1787895392170893,0.8756000216868705,2737.581833219881,2737.1474
1.2673483996393666,2.209508184981625,0.9421597853422585,2738.0812436790925,2738.13022
1.3026152304644425,2.2018995372178725,0.89928430675343,2738.5806541383035,2738.1527
1.3311016310961192,2.202530739347524,0.8714291082514047,2739.0800645975146,2739.132
1.2863092940524714,2.1686317509975552,0.8823224569450838,2739.579475056726,2739.15357
1.292766216459595,2.1593199857138474,0.8665537692542524,2740.078885515937,2740.13659
1.321264859144275,2.1842415808879476,0.8629767217436726,2740.5782959751486,2740.16021
1.3173637850881308,2.203886031015505,0.8865222459273743,2741.0777064343597,2741.12687
1.3021985503262843,2.202872502856498,0.9006739525302137,2741.5771168935707,2741.14831
1.2763282697434186,2.16261745419091,0.8862891844474912,2742.0765273527823,2742.13122
1.268838238315597,2.151427406252203,0.882589167936606,2742.5759378119933,2742.15243
1.2951911766486077,2.1484710991286597,0.853279922480052,2743.075348271205,2743.12858
1.3199189277862433,2.1455147920051196,0.8255958642188763,2743.574758730416,2743.14992
1.3211236712447596,2.1942199752752156,0.873096304030456,2744.0741691896274,2744.1268
1.3223284147032748,2.160174686436538,0.8378462717332631,2744.5735796488384,2744.14804
1.3218950024057337,2.1877176144708623,0.8658226120651287,2745.0729901080495,2745.12613
1.3201140772931448,2.1980615966986874,0.8779475194055426,2745.572400567261,2745.14723
1.3066937417058697,2.2028717397365063,0.8961779980306366,2746.071811026472,2746.13263
1.280068911272672,2.2286644482636655,0.9485955369909935,2746.5712214856835,2746.15387
1.2904620187277807,2.22954997907729,0.9390879603495093,2747.0706319448946,2747.1258900000003
1.319954138592225,2.209775569206493,0.889821430614268,2747.5700424041056,2747.1483399999997
1.3322482615448121,2.175744436187728,0.8434961746429159,2748.069452863317,2748.12143
1.3129557876988627,2.1308781280775198,0.8179223403786571,2748.568863322528,2748.14277
1.2813038913796648,2.101363709171774,0.820059817792109,2749.0682737817397,2749.12354
1.2598934477771517,2.1029731362590867,0.8430796884819349,2749.5676842409507,2749.1447200000002
1.2598934477771517,2.0966955458239123,0.8368020980467605,2750.0670947001618,2750.12596
1.2756172886501036,2.117032171931646,0.8414148832815422,2750.5665051593733,2750.1472000000003
1.3126774921834747,2.148142224527971,0.8354647323444961,2751.0659156185843,2751.12311
1.3381011592759473,2.128741084833939,0.7906399255579919,2751.565326077796,2751.1444100000003
1.352996169308495,2.066946053987705,0.7139498846792101,2752.064736537007,2752.12954
1.3678911793410564,2.051275739679034,0.6833845603379776,2752.5641469962184,2752.15075
1.3288850987929957,2.052559792268047,0.7236746934750515,2753.0635574554294,2753.1386899999998
1.2673027066203617,2.0531312544480196,0.7858285478276579,2753.5629679146405,2753.1603
1.276329873272076,2.0531312544480196,0.7768013811759436,2754.062378373852,2754.1229399999997
1.3162642107702893,2.049011616183231,0.7327474054129415,2754.561788833063,2754.14404
1.2882380734721848,2.013156916966914,0.7249188434947291,2755.0611992922745,2755.11418
1.320313248899992,2.0699336597896654,0.7496204108896733,2755.5606097514856,2755.13525
1.3512012600135979,2.156182708692868,0.8049814486792704,2756.0600202106966,2756.12202
1.3324273411183816,2.1158119412034972,0.7833846000851157,2756.559430669908,2756.1438700000003
1.3320146858498,2.0512142821845636,0.7191995963347635,2757.058841129119,2757.11747
1.350633448390496,2.0522736255705003,0.7016401771800043,2757.5582515883307,2757.13884
1.3448599618770911,2.0435498152982445,0.6986898534211534,2758.0576620475417,2758.12457
1.313982156906946,1.9961292040215044,0.6821470471145583,2758.5570725067532,2758.14571
1.2781410390161267,1.9672380207687092,0.6890969817525825,2759.0564829659643,2759.11515
1.2958773186147148,1.9552244995264698,0.659347180911755,2759.5558934251753,2759.1364900000003
1.3162223389092553,1.954109401225484,0.6378870623162287,2760.055303884387,2760.1165899999996
1.2947460970255793,1.9529943029244994,0.6582482058989201,2760.554714343598,2760.13789
1.2905635738013153,1.9536579295824676,0.6630943557811524,2761.0541248028094,2761.1139700000003
1.3432280735592381,1.9543792412921757,0.6111511677329375,2761.5535352620204,2761.13494
1.3535742439638665,1.947316952052602,0.5937427080887354,2762.0529457212315,2762.11796
1.3282172625989055,1.9469425231821917,0.6187252605832863,2762.552356180443,2762.13919
1.3201083206741095,1.9469425231821917,0.6268342025080822,2763.051766639654,2763.1135600000002
1.321571223445165,1.9019915709330308,0.5804203474878658,2763.5511770988655,2763.13892
1.3228721479444339,1.8966948540033521,0.5738227060589183,2764.0505875580766,2764.1200299999996
1.3228721479444339,1.9394255461756817,0.6165533982312479,2764.549998017288,2764.1413700000003
1.321768987034971,1.9247199604818233,0.6029509734468523,2765.049408476499,2765.11114
1.3203060842639172,1.972229906275289,0.6519238220113719,2765.54881893571,2765.13245
1.3195038680353874,1.998166074067823,0.6786622060324357,2766.0482293949217,2766.10896
1.3210209523905547,1.973055712327123,0.6520347599365683,2766.5476398541327,2766.13017
1.3225380367457233,1.9560512093852385,0.6335131726395151,2767.0470503133442,2767.11121
1.2930612244017279,1.9434918663580585,0.6504306419563306,2767.5464607725553,2767.13335
1.2920534714223844,1.9245351952413128,0.6324817238189284,2768.0458712317663,2768.11218
1.3704146402112165,1.9055785241245498,0.5351638839133332,2768.545281690978,2768.1340499999997
1.4222003191887607,1.9022314784386851,0.48003115924992446,2769.044692150189,2769.11067
1.3607584028044488,1.9024332508094766,0.5416748480050277,2769.5441026094004,2769.13217
1.3154628891012243,1.9071414436358556,0.5916785545346313,2770.0435130686114,2770.11566
1.3154628891012243,1.8855943448176002,0.5701314557163759,2770.5429235278225,2770.13807
1.3154628891012243,1.8596233456785087,0.5441604565772844,2771.042333987034,2771.1092200000003
1.3159106174143873,1.9521453959849375,0.6362347785705502,2771.541744446245,2771.1307599999996
1.3168858859284243,1.9972424485186364,0.6803565625902122,2772.0411549054566,2772.1130099999996
1.3178611544424603,1.9972424485186364,0.6793812940761761,2772.5405653646676,2772.13491
1.3188364229564973,2.0246138391602977,0.7057774162038004,2773.039975823879,2773.10727
1.3124037025719366,2.0392363071874384,0.7268326046155018,2773.53938628309,2773.1286099999998
1.3117582596796196,2.0094596517611567,0.6977013920815371,2774.038796742301,2774.11119
1.3167748483868222,1.9304610019166117,0.6136861535297895,2774.5382072015127,2774.1327
1.3359236265892014,1.9746035091275682,0.6386798825383668,2775.0376176607238,2775.10412
1.3112133362660927,2.0517043795578833,0.7404910432917906,2775.5370281199353,2775.12542
1.3095066163665297,2.1189178909413746,0.809411274574845,2776.0364385791463,2776.1119900000003
1.3024324508871137,2.053864223077316,0.7514317721902024,2776.5358490383574,2776.13307
1.2646220408044748,1.946302808899321,0.6816807680948462,2777.035259497569,2777.10331
1.2646751578388464,1.9270420200641323,0.6623668622252858,2777.53466995678,2777.12444
1.2657822193953208,1.9119525786280436,0.6461703592327228,2778.0340804159914,2778.10552
1.2668892809517942,1.9073370344404328,0.6404477534886386,2778.5334908752025,2778.1267900000003
1.251262376712543,1.9045121187446046,0.6532497420320615,2779.0329013344135,2779.10696
1.2256615782190772,1.9154196898096107,0.6897581115905336,2779.532311793625,2779.12887
1.2272965793905015,1.9609147246645375,0.733618145274036,2780.031722252836,2780.1075299999998
1.2614309773818038,1.9609147246645375,0.6994837472827338,2780.5311327120476,2780.12887
1.2673027066203617,2.0527414657421623,0.7854387591218006,2781.0305431712586,2781.10196
1.2570612684905027,2.195615076679849,0.9385538081893461,2781.52995363047,2781.12327
1.2206089181385185,2.2215850190161928,1.0009761008776743,2782.029364089681,2782.10943
1.2733432445936619,2.2330687570854977,0.9597255124918358,2782.528774548892,2782.1317799999997
1.2687919915281556,2.2098714120906005,0.9410794205624449,2783.0281850081037,2783.1022599999997
1.2642407384626537,2.1881309377510307,0.923890199288377,2783.5275954673148,2783.1236
1.235016499649497,2.1023121731271504,0.8672956734776534,2784.0270059265263,2784.09957
1.262417665380322,2.0793943017729446,0.8169766363926225,2784.5264163857373,2784.1214900000004
1.3553880227696122,2.058579987964969,0.7031919651953566,2785.025826844949,2785.1008500000003
1.32425703714245,2.0760809875435378,0.7518239504010877,2785.52523730416,2785.1228300000002
1.2931260515152878,2.0935819871221066,0.8004559356068188,2786.024647763371,2786.1050099999998
1.2858683851581636,2.103798714596212,0.8179303294380482,2786.5240582225824,2786.12655
1.3118435229471859,2.1082090450714523,0.7963655221242665,2787.0234686817935,2787.09948
1.313482178686041,2.0531312544480196,0.7396490757619787,2787.522879141005,2787.12075
1.3151208344248941,2.0531312544480196,0.7380104200231254,2788.022289600216,2788.10065
1.299255375819678,2.0081562281842373,0.7089008523645592,2788.521700059427,2788.12192
1.2787721790839859,1.9584114021529297,0.6796392230689439,2789.0211105186386,2789.10024
1.2758872059270743,2.0612880990955182,0.785400893168444,2789.5205209778496,2789.12209
1.2953950123420166,2.1062256200809335,0.8108306077389169,2790.019931437061,2790.10212
1.3197667522333625,2.1062256200809335,0.786458867847571,2790.519341896272,2790.12326
1.3482651129090828,2.10424681035354,0.7559816974444573,2791.0187523554832,2791.0968900000003
1.348865784176669,2.0488280817848192,0.6999622976081503,2791.5181628146947,2791.1182599999997
1.3168607892771897,2.0278562018979125,0.7109954126207227,2792.017573273906,2792.09974
1.2848557943776815,2.079652791344477,0.7947969969667954,2792.5169837331173,2792.12128
1.2701134757803654,2.1034311797844643,0.8333177040040989,2793.0163941923283,2793.09733
1.2685378452622353,2.1034311797844643,0.8348933345222289,2793.51580465154,2793.11877
1.2686142308844552,2.1034311797844643,0.834816948900009,2794.015215110751,2794.10286
1.2746833262135429,2.1406427384726134,0.8659594122590706,2794.514625569962,2794.1247000000003
1.2807524215426358,2.1977331422685107,0.9169807207258749,2795.0140360291734,2795.09028
1.2702236087517642,2.196366076857898,0.9261424681061339,2795.5134464883845,2795.1119900000003
1.2439180935639482,2.181888481008636,0.9379703874446876,2796.012856947596,2796.09669
1.1951485775266366,2.170882205820443,0.9757336282938065,2796.512267406807,2796.11813
1.2392526654121085,2.2215360525303502,0.9822833871182417,2797.011677866018,2797.0918300000003
1.317089296017985,2.2303258075060906,0.9132365114881056,2797.5110883252296,2797.1133
1.3131248063272103,2.173820437200788,0.8606956308735778,2798.0104987844406,2798.09621
1.309160316636432,2.117315066895434,0.8081547502590021,2798.509909243652,2798.11762
1.2869603200953714,2.1091296837140185,0.8221693636186471,2799.009319702863,2799.0919599999997
1.302948277407517,2.132369795694426,0.8294215182869091,2799.5087301620742,2799.11323
1.2871124020976663,2.1336249584364766,0.8465125563388103,2800.0081406212857,2800.09812
1.2566356223321353,2.1177328230381076,0.8610972007059723,2800.507551080497,2800.1193599999997
1.2609478742764901,2.093704065203689,0.8327561909271988,2801.0069615397083,2801.08937
1.2635980771987567,2.068334169752996,0.8047360925542395,2801.5063719989193,2801.11071
1.2635980771987567,2.09860490384515,0.8350068266463935,2802.005782458131,2802.09249
1.245205737384447,2.128875637937276,0.8836699005528292,2802.505192917342,2802.11369
1.2288781826842765,2.1656021385635733,0.9367239558792968,2803.004603376553,2803.0891699999997
1.260205424750613,2.2136317033231174,0.9534262785725045,2803.5040138357645,2803.1110400000002
