surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2215659402589476,2.3335381454981694,1.1119722052392218,5108.37347782305,5108.56762
1.2215659402589476,2.3126773609095137,1.091111420650566,5108.872592933644,5108.58872
1.2215659402589476,2.3097879874145506,1.088222047155603,5109.3717080442375,5109.56326
1.2215659402589476,2.3344297892098815,1.112863848950934,5109.870823154832,5109.58447
1.1892756957745398,2.326033781484885,1.1367580857103452,5110.369938265425,5110.55625
1.1540776753816482,2.2972129606715934,1.1431352852899452,5110.869053376019,5110.57833
1.1297400933615944,2.3291345266673935,1.199394433305799,5111.368168486612,5111.561110000001
1.1361953469734731,2.3656408996975267,1.2294455527240535,5111.867283597207,5111.58245
1.239272164940653,2.3857847690814795,1.1465126041408265,5112.3663987078,5112.56054
1.2591629821897052,2.36038903132139,1.1012260491316848,5112.865513818394,5112.58192
1.248478190083344,2.331411790471883,1.0829336003885393,5113.364628928987,5113.55984
1.2377933979769633,2.2897945252175544,1.0520011272405911,5113.863744039581,5113.58124
1.2236159592689018,2.248177259963301,1.0245613006943994,5114.362859150175,5114.56396
1.175270828601044,2.2712045628103277,1.0959337342092836,5114.861974260769,5114.585230000001
1.208458440446563,2.316243198638205,1.107784758191642,5115.361089371362,5115.55588
1.2416460522921424,2.409889981628618,1.1682439293364757,5115.860204481956,5115.57762
1.2706188448892268,2.4588951122329337,1.1882762673437068,5116.35931959255,5116.559429999999
1.2570593349066086,2.3858823661726927,1.128823031266084,5116.858434703144,5116.5811699999995
1.2434998249240152,2.3484202587756005,1.1049204338515852,5117.357549813737,5117.55487
1.229940314941397,2.3478314463073726,1.1178911313659756,5117.856664924331,5117.5763099999995
1.2252009158942274,2.347242633839146,1.1220417179449187,5118.3557800349245,5118.55722
1.2206376192654587,2.3458653159213947,1.125227696655936,5118.854895145519,5118.578519999999
1.2029668385599745,2.3442059353291183,1.1412390967691437,5119.354010256112,5119.5536600000005
1.1829472146402276,2.3425465547368396,1.159599340096612,5119.853125366706,5119.57487
1.1673686689063678,2.389946889956236,1.2225782210498681,5120.352240477299,5120.56197
1.1947484486789814,2.3891078737133107,1.1943594250343292,5120.8513555878935,5120.58321
1.2221282284515451,2.3669432900879044,1.1448150616363593,5121.350470698487,5121.55021
1.2247135425229385,2.3508209924264594,1.1261074499035209,5121.849585809081,5121.57155
1.2263007761329412,2.3527766909816408,1.1264759148486996,5122.348700919674,5122.5549
1.227888009742947,2.354732389536826,1.1268443797938792,5122.847816030268,5122.57701
1.2294752433529497,2.353525803292192,1.1240505599392425,5123.346931140862,5123.5530499999995
1.2449673026610182,2.3513354209103836,1.1063681182493654,5123.846046251456,5123.57466
1.262459939737919,2.3397414450293907,1.0772815052914717,5124.345161362049,5124.55339
1.2825999655602394,2.3201844594775403,1.037584493917301,5124.844276472643,5124.57463
1.3036613346160477,2.3015467492276263,0.9978854146115785,5125.343391583237,5125.55379
1.2937789423583739,2.299112991025617,1.0053340486672433,5125.842506693831,5125.57516
1.2431678342939576,2.296679232823613,1.0535113985296554,5126.341621804424,5126.55858
1.2105817073082694,2.2951902516858866,1.0846085443776172,5126.840736915018,5126.57988
1.197755143811218,2.2951902516858866,1.0974351078746687,5127.339852025611,5127.553349999999
1.1849285803141434,2.298699635736053,1.1137710554219098,5127.838967136206,5127.57529
1.1765941690020782,2.3436305563884807,1.1670363873864025,5128.338082246799,5128.544019999999
1.1874591609753309,2.301668985775395,1.114209824800064,5128.837197357393,5128.56617
1.198324152948564,2.2524647438653114,1.0541405909167474,5129.336312467986,5129.54724
1.2091891449218166,2.224816424170544,1.0156272792487275,5129.8354275785805,5129.56838
1.2322603352648547,2.2154732161119925,0.9832128808471379,5130.334542689174,5130.55133
1.2697807742125,2.2323743147370645,0.9625935405245645,5130.833657799768,5130.5725999999995
1.2928020140112735,2.2492754133621053,0.9564733993508319,5131.332772910361,5131.54838
1.313436050941346,2.231267187952175,0.917831137010829,5131.831888020955,5131.5705499999995
1.2537720674017792,2.212172251722024,0.9584001843202448,5132.331003131549,5132.54988
1.2152178636072384,2.192308489926217,0.9770906263189787,5132.830118242143,5132.571019999999
1.218868500910245,2.1724447281304466,0.9535762272202017,5133.329233352736,5133.5482
1.222519138213258,2.1525809663346402,0.9300618281213822,5133.82834846333,5133.56954
1.20156789381149,2.1797035345342244,0.9781356407227344,5134.3274635739235,5134.549980000001
1.1777997715384434,2.2157703493723764,1.037970577833933,5134.826578684517,5134.57145
1.2190384521836188,2.283078974646661,1.064040522463042,5135.325693795111,5135.5432
1.260277132828794,2.2769302987973488,1.0166531659685547,5135.824808905705,5135.56498
1.2645134055506713,2.252772217734365,0.9882588121836937,5136.323924016298,5136.54846
1.2480191241313396,2.23539870836858,0.9873795842372401,5136.823039126892,5136.56984
1.2315248427119778,2.2180251990027635,0.9865003562907857,5137.322154237486,5137.54551
1.2333663820505085,2.218076527677954,0.9847101456274456,5137.821269348079,5137.56689
1.2631488642579567,2.268342365368802,1.0051935011108453,5138.320384458673,5138.54926
1.3080344701690634,2.359201521270962,1.0511670511018987,5138.819499569267,5138.57499
1.2145232209241243,2.354287042197026,1.1397638212729018,5139.318614679861,5139.54001
1.1824415797178383,2.3493725631230995,1.1669309834052612,5139.817729790454,5139.561009999999
1.2671912698703758,2.349427024150665,1.0822357542802892,5140.316844901048,5140.5447
1.2295670191277852,2.3502567413969113,1.120689722269126,5140.815960011641,5140.565769999999
1.2510490790080022,2.405258457287606,1.1542093782796037,5141.315075122236,5141.53806
1.262472291647488,2.4324910172823566,1.1700187256348686,5141.814190232829,5141.56048
1.2130349723918048,2.3973629580603535,1.1843279856685487,5142.313305343423,5142.54259
1.1723181840189831,2.3973629580603535,1.2250447740413704,5142.812420454016,5142.563889999999
1.2197780105043903,2.4572284935155486,1.2374504830111583,5143.3115355646105,5143.540980000001
1.2672378369897108,2.4411560258762153,1.1739181888865045,5143.810650675204,5143.562309999999
1.2244431820617718,2.3854819986529496,1.1610388165911778,5144.309765785798,5144.545099999999
1.2449517491409599,2.3905401566091538,1.145588407468194,5144.808880896391,5144.56647
1.274821570005918,2.3968148932839095,1.1219933232779915,5145.307996006985,5145.53658
1.2339524778041029,2.403879752661279,1.169927274857176,5145.807111117579,5145.55842
1.1711377844052335,2.4159106527318817,1.2447728683266481,5146.306226228173,5146.54177
1.1689902809443604,2.427941552802462,1.2589512718581017,5146.805341338766,5146.56308
1.2781996987340831,2.439972452873065,1.1617727541389817,5147.30445644936,5147.540059999999
1.2770934090724204,2.449130142728781,1.1720367336563606,5147.8035715599535,5147.5614000000005
1.2759871194107557,2.448559712121985,1.1725725927112292,5148.302686670548,5148.53741
1.2674498723172054,2.44798928151519,1.1805394091979846,5148.801801781141,5148.55855
1.2260746389708967,2.4562859330762996,1.2302112941054029,5149.300916891735,5149.5367400000005
1.2520142782796442,2.4787521231285368,1.2267378448488926,5149.800032002328,5149.5583799999995
1.2729722936870669,2.4956206379491137,1.2226483442620468,5150.299147112923,5150.539589999999
1.271448873061457,2.4433484514355324,1.1718995783740753,5150.798262223516,5150.560759999999
1.2265164929569015,2.3925606230240044,1.166044130067103,5151.29737733411,5151.54518
1.257345188724891,2.3526304805483846,1.0952852918234937,5151.796492444703,5151.56635
1.2671780671222992,2.3669592055912108,1.0997811384689116,5152.2956075552975,5152.53412
1.2457770843570173,2.4046836830539013,1.158906598696884,5152.794722665891,5152.55526
1.224376101591696,2.441198043660422,1.2168219420687258,5153.293837776485,5153.53375
1.2242018567615705,2.4426021805386866,1.2184003237771162,5153.792952887078,5153.55488
1.2252756084920096,2.4440063174169535,1.218730708924944,5154.292067997672,5154.53592
1.226349360222447,2.382316686541334,1.155967326318887,5154.791183108266,5154.55773
1.2654094766345865,2.3632692645404947,1.0978597879059082,5155.29029821886,5155.53196
1.2658546907667192,2.3376509397339778,1.0717962489672586,5155.789413329453,5155.5533399999995
1.2662999048988528,2.290712649803342,1.024412744904489,5156.288528440047,5156.54105
1.2667451190309855,2.295152346551231,1.0284072275202456,5156.7876435506405,5156.56279
1.2599040929688032,2.360242561956493,1.1003384689876896,5157.286758661235,5157.52828
1.2452120266084334,2.353543721170821,1.1083316945623876,5157.785873771828,5157.54955
1.2305199602480368,2.298782382918428,1.0682624226703914,5158.284988882422,5158.53257
1.215827893887667,2.2754797227802217,1.0596518288925547,5158.784103993015,5158.554
1.2153705100019059,2.254955706331807,1.0395851963299012,5159.28321910361,5159.52978
1.2176522324290862,2.2213303231944272,1.003678090765341,5159.782334214203,5159.55088
1.2199339548562704,2.198922375393574,0.9789884205373036,5160.281449324797,5160.52934
1.2222156772834507,2.1972629409010795,0.9750472636176288,5160.78056443539,5160.55058
1.2860519114065805,2.212537141145315,0.9264852297387347,5161.279679545984,5161.5252199999995
1.2668668406119046,2.2536081448345766,0.986741304222672,5161.778794656578,5161.54733
1.220308448261115,2.25176022087359,1.031451772612475,5162.277909767172,5162.53326
1.2321007515336515,2.248800148535627,1.0166993970019755,5162.777024877765,5162.5549
1.318154283073151,2.245840076197659,0.9276857931245082,5163.276139988359,5163.526690000001
1.2910217981853322,2.2449147929936886,0.9538929948083563,5163.775255098953,5163.54783
1.258528636264077,2.2449147929936886,0.9863861567296115,5164.274370209547,5164.5290700000005
1.22950266866044,2.2376241261152803,1.0081214574548403,5164.77348532014,5164.55047
1.2279491555185278,2.201116567280361,0.9731674117618334,5165.272600430734,5165.5234
1.2263956423766182,2.2301671704437975,1.0037715280671793,5165.7717155413275,5165.544599999999
1.224842129234706,2.246820160270359,1.0219780310356528,5166.270830651922,5166.52873
1.2232886160927967,2.244457424645749,1.0211688085529522,5166.769945762515,5166.55
1.3209428762665618,2.240401029219644,0.9194581529530821,5167.269060873109,5167.525610000001
1.296514377399428,2.222266405000013,0.9257520276005848,5167.768175983702,5167.54695
1.2718413989511457,2.1907943715215996,0.9189529725704539,5168.2672910942965,5168.52504
1.2718413989511457,2.1593223380432436,0.8874809390920979,5168.76640620489,5168.5466799999995
1.2718413989511457,2.290600128728946,1.0187587297778005,5169.265521315483,5169.52322
1.2951735556372064,2.2918170473567776,0.9966434917195712,5169.764636426077,5169.54453
1.3404429285924353,2.293033965984607,0.9525910373921715,5170.2637515366705,5170.52544
1.3597912136999184,2.2942508846124383,0.9344596709125199,5170.762866647265,5170.54781
1.3169650389128418,2.3009395338837777,0.9839744949709359,5171.261981757858,5171.52091
1.274138864125687,2.3261471340316993,1.0520082699060123,5171.761096868452,5171.54211
1.3204950686532728,2.3431239410378226,1.0226288723845498,5172.260211979045,5172.5196
1.3204950686532728,2.3456130927765693,1.0251180241232964,5172.75932708964,5172.5414
1.3204950686532728,2.339646034955685,1.0191509663024123,5173.258442200233,5173.52114
1.3204950686532728,2.321392255538218,1.0008971868849452,5173.757557310827,5173.5435800000005
1.3204950686532728,2.3031384761207843,0.9826434074675114,5174.25667242142,5174.52609
1.2895784037055258,2.279633223719652,0.9900548200141264,5174.755787532014,5174.5474
1.2348170654532211,2.255060828350018,1.020243762896797,5175.254902642608,5175.51875
1.2880498074922981,2.275990390723745,0.987940583231447,5175.754017753202,5175.53992
1.3253604356234856,2.3324913984575173,1.0071309628340317,5176.253132863795,5176.51992
1.3253604356234856,2.3324913984575173,1.0071309628340317,5176.752247974389,5176.54176
1.2460393048561356,2.2590664484963523,1.0130271436402167,5177.251363084983,5177.517610000001
1.1783070796386153,2.2576888047667323,1.079381725128117,5177.750478195577,5177.53871
1.2139168888060354,2.256311161037115,1.0423942722310795,5178.24959330617,5178.51888
1.279952234751415,2.254933517307495,0.97498128255608,5178.748708416764,5178.54025
1.3026248229239579,2.253555873577877,0.9509310506539193,5179.2478235273575,5179.51003
1.2994552941823738,2.295034921453466,0.9955796272710924,5179.746938637952,5179.5313
1.3616531745443121,2.3522697851050163,0.9906166105607042,5180.246053748545,5180.52112
1.2753042011111952,2.362357400046249,1.0870531989350536,5180.745168859139,5180.54246
1.2375797236484527,2.372445014987463,1.1348652913390105,5181.244283969732,5181.5166
1.2448018563375545,2.3825326299286953,1.1377307735911408,5181.7433990803265,5181.538
1.2708786840767365,2.281475844700041,1.0105971606233044,5182.24251419092,5182.51428
1.310414302514259,2.2983125921983873,0.9878982896841284,5182.741629301514,5182.53629
1.2817010989591304,2.34264319935504,1.0609421003959094,5183.240744412107,5183.51418
1.2202146840792376,2.3404208845388084,1.1202062004595708,5183.739859522701,5183.535519999999
1.2750849769312875,2.2958813946344443,1.0207964177031568,5184.238974633295,5184.517599999999
1.2750849769312875,2.3780234020130795,1.102938425081792,5184.738089743889,5184.5387
1.274479135542467,2.4406789763975483,1.1661998408550813,5185.237204854482,5185.512299999999
1.2736968307102896,2.4004889649869248,1.1267921342766352,5185.736319965076,5185.53337
1.2729145258781136,2.3754745265259896,1.102560000647876,5186.23543507567,5186.5175899999995
1.2721322210459363,2.3504600880650086,1.0783278670190724,5186.734550186264,5186.539070000001
1.2713499162137605,2.257069102646783,0.9857191864330226,5187.233665296857,5187.51112
1.2705676113815831,2.282846214212671,1.0122786028310877,5187.732780407451,5187.53256
1.2596805138379434,2.179712360504186,0.9200318466662425,5188.231895518044,5188.51283
1.2406965832437653,2.1257319573138718,0.8850353740701065,5188.731010628639,5188.5341
1.2272910236748078,2.1804932955661807,0.9532022718913729,5189.230125739232,5189.5073600000005
1.2250093012476253,2.2352546338185895,1.0102453325709642,5189.729240849826,5189.52948
1.249035722383311,2.2419080477218736,0.9928723253385625,5190.228355960419,5190.50632
1.275586674263274,2.238257291838378,0.9626706175751039,5190.7274710710135,5190.52807
1.3128397798198548,2.2496221365125804,0.9367823566927256,5191.226586181607,5191.50911
1.2820107960890395,2.3048679847177995,1.02285718862876,5191.725701292201,5191.530849999999
1.2264890697438693,2.3289629735488284,1.1024739038049591,5192.224816402794,5192.51162
1.2880251283164126,2.3439521035196695,1.055926975203257,5192.723931513388,5192.53279
1.3165466586561414,2.3391484773571865,1.022601818701045,5193.223046623982,5193.5088
1.3228163267893278,2.3241043428023747,1.0012880160130468,5193.722161734576,5193.53047
1.3236855543806347,2.30296838768745,0.9792828333068153,5194.221276845169,5194.51061
1.3046222458194365,2.296636571731735,0.9920143259122987,5194.720391955763,5194.53326
1.2842622610846128,2.2814005825031227,0.9971383214185099,5195.2195070663565,5195.50555
1.2757883749451873,2.253005814520388,0.9772174395752007,5195.718622176951,5195.52672
1.2743280725917914,2.211731898107146,0.9374038255153545,5196.217737287544,5196.50461
1.2519619931170431,2.24121877255076,0.989256779433717,5196.716852398138,5196.52578
1.2590476736795904,2.2487161660323274,0.989668492352737,5197.215967508731,5197.50001
1.247210856497073,2.2534151832989933,1.0062043268019203,5197.715082619326,5197.52145
1.2231877292490183,2.29752848355783,1.0743407543088117,5198.214197729919,5198.51054
1.2231877292490183,2.3416417838167467,1.1184540545677284,5198.713312840513,5198.53258
1.248539676240381,2.310163545801454,1.061623869561073,5199.212427951106,5199.5032
1.3084242469819223,2.3364831033394484,1.0280588563575261,5199.7115430617,5199.5245
1.267729536090816,2.3202289033319965,1.0524993672411804,5200.210658172294,5200.50524
1.247369551355939,2.303299196636241,1.055929645280302,5200.709773282888,5200.52674
1.2270095666210994,2.303299196636241,1.0762896300151417,5201.208888393481,5201.499269999999
1.1800537524283248,2.3093221514123723,1.1292683989840475,5201.708003504074,5201.52195
1.2322561018019536,2.34096203573602,1.1087059339340666,5202.207118614669,5202.501679999999
1.2802380978843966,2.325113553116925,1.0448754552325286,5202.706233725263,5202.5234900000005
1.3109044473057059,2.308364370766466,0.9974599234607602,5203.205348835856,5203.500440000001
1.3060572687257446,2.3711117375138686,1.065054468788124,5203.704463946449,5203.52228
1.2407279529158586,2.3684327106995675,1.127704757783709,5204.2035790570435,5204.50517
1.2655814672493675,2.3371557820598383,1.0715743148104708,5204.702694167637,5204.52664
1.3091425457227766,2.3226601336989092,1.0135175879761327,5205.201809278231,5205.49916
1.2943332675809427,2.3081644853380063,1.0138312177570636,5205.700924388824,5205.52027
1.2820812109944701,2.2941038612706843,1.0120226502762142,5206.200039499418,5206.49816
1.312146259446695,2.2816144332482287,0.9694681738015336,5206.699154610012,5206.51929
1.2389702480424054,2.2691250052257503,1.030154757183345,5207.198269720606,5207.49792
1.2469018989439236,2.256635577203295,1.0097336782593715,5207.697384831199,5207.51902
1.3076812328756422,2.2707214972670107,0.9630402643913685,5208.196499941793,5208.4928899999995
1.2966267787675954,2.289844504275763,0.9932177255081676,5208.6956150523865,5208.51396
1.278372999350121,2.281427267489624,1.0030542681395032,5209.194730162981,5209.49634
1.2633058535539616,2.2723003777809057,1.008994524226944,5209.693845273574,5209.5174400000005
1.2482464855345459,2.263173488072171,1.014927002537625,5210.192960384168,5210.50478
1.2331871175151576,2.251350012753992,1.0181628952388344,5210.692075494761,5210.52646
1.2332767733959409,2.2311404712560794,0.9978636978601385,5211.191190605356,5211.50418
1.2523602700596115,2.2109309297582036,0.9585706596985921,5211.690305715949,5211.52612
1.264265534071802,2.217406490323175,0.9531409562513729,5212.189420826543,5212.49472
1.268671618758772,2.2325130663927752,0.9638414476340031,5212.688535937136,5212.51613
1.2730777034457499,2.2451762617756645,0.9720985583299147,5213.1876510477305,5213.4955199999995
1.3506900409701248,2.2466365641290595,0.8959465231589347,5213.686766158324,5213.517940000001
1.287890935440369,2.248096866482457,0.9602059310420883,5214.185881268918,5214.49596
1.2304118853653352,2.249557168835852,1.019145283470517,5214.684996379511,5214.51753
1.2387869316112128,2.25101747118925,1.012230539578037,5215.184111490105,5215.4925
1.2622560765764994,2.2882064743559316,1.0259503977794322,5215.683226600699,5215.51521
1.2500480653086008,2.3361232996721406,1.0860752343635398,5216.182341711293,5216.49806
1.235445041774656,2.344109328167265,1.1086642863926088,5216.681456821886,5216.51933
1.2312966741993732,2.348461083083151,1.1171644088837778,5217.18057193248,5217.49136
1.2312966741993732,2.3506515366132446,1.1193548624138714,5217.6796870430735,5217.51243
1.3196012913961386,2.363529999215614,1.0439287078194754,5218.178802153668,5218.4933
1.3124732675148785,2.392051529555342,1.0795782620404637,5218.677917264261,5218.51454
1.2239424373400862,2.2970409971532026,1.0730985598131164,5219.177032374855,5219.48331
1.262289436764012,2.263206739943689,1.0009173031796768,5219.676147485448,5219.505990000001
1.3119397167795148,2.2784182227915863,0.9664785060120715,5220.175262596043,5220.4905499999995
1.3226085401696774,2.293629705639456,0.9710211654697785,5220.674377706636,5220.512360000001
1.3163338034949217,2.272666205963488,0.9563324024685664,5221.17349281723,5221.4886
1.3100590668201775,2.2467369531130847,0.9366778862929073,5221.672607927823,5221.50981
1.2958931399315043,2.219893159852089,0.9240000199205844,5222.171723038417,5222.49296
1.281304411778992,2.2295402245976033,0.9482358128186112,5222.670838149011,5222.514730000001
1.2778275014137581,2.2404924922480816,0.9626649908343234,5223.169953259605,5223.48692
1.2873930018701762,2.2514447598985403,0.9640517580283641,5223.669068370198,5223.508059999999
1.3456646823182257,2.2961706266019006,0.950505944283675,5224.168183480792,5224.487389999999
1.4039363627661692,2.3465858268977016,0.9426494641315324,5224.667298591386,5224.509730000001
1.2310038979650022,2.283835011520422,1.0528311135554196,5225.16641370198,5225.48765
1.2281217222675123,2.2199467835593842,0.991825061291872,5225.665528812573,5225.50879
1.2261954379320381,2.1560585555982303,0.9298631176661922,5226.164643923167,5226.4850400000005
1.2256250073252433,2.195571513412944,0.9699465060877006,5226.6637590337605,5226.50631
1.2250545767184473,2.2623118944080733,1.037257317689626,5227.162874144355,5227.48188
1.2248095182390895,2.3290522754030807,1.1042427571639912,5227.661989254948,5227.50373
1.237885664551505,2.3142163914167293,1.0763307268652242,5228.161104365542,5228.49046
1.253097147399371,2.2951151730685586,1.0420180256691876,5228.660219476135,5228.51174
1.268308630247265,2.276324517785861,1.008015887538596,5229.1593345867295,5229.48386
1.2751872322533135,2.257533862503198,0.9823466302498847,5229.658449697323,5229.50563
1.2758604277278984,2.2413176401430333,0.9654572124151348,5230.157564807917,5230.478190000001
1.2738322300148497,2.2303653724925745,0.9565331424777248,5230.65667991851,5230.49947
1.3221336726355506,2.219413104842096,0.8972794322065456,5231.155795029104,5231.482150000001
1.3230463616064232,2.2084608371916374,0.8854144755852142,5231.654910139698,5231.50342
1.310514410000476,2.197508569541159,0.8869941595406832,5232.154025250292,5232.485299999999
1.270583548029323,2.194643653058083,0.9240601050287598,5232.653140360885,5232.50654
1.2719611917589433,2.1933641021724366,0.9214029104134933,5233.152255471479,5233.481070000001
1.273338835488561,2.1965386725059037,0.9231998370173427,5233.651370582073,5233.50275
1.2747164792181787,2.1997132428393713,0.9249967636211927,5234.150485692666,5234.48543
1.276094122947799,2.2028878131728447,0.9267936902250458,5234.64960080326,5234.5065700000005
1.303061041967671,2.205896439331421,0.9028353973637502,5235.148715913854,5235.48174
1.35052086845304,2.201601432409675,0.8510805639566348,5235.647831024447,5235.50345
1.2294869886494908,2.1726445190386667,0.9431575303891759,5236.146946135041,5236.47936
1.2593875423470022,2.2005544996575583,0.9411669573105561,5236.646061245635,5236.50133
1.289288096044459,2.248430509158253,0.9591424131137938,5237.145176356228,5237.47225
1.318103246082443,2.296306518659035,0.9782032725765919,5237.644291466822,5237.49349
1.2450955894264075,2.3162774438834948,1.0711818544570872,5238.143406577416,5238.47882
1.25572943197911,2.333877503970253,1.078148071991143,5238.64252168801,5238.50049
1.26770370576041,2.34430959022185,1.0766058844614401,5239.141636798603,5239.47671
1.27154621400547,2.345383232231499,1.0738370182260288,5239.640751909197,5239.49788
1.2502736732909157,2.2929340256357835,1.0426603523448679,5240.1398670197905,5240.48019
1.2269112231609343,2.2698168655952413,1.042905642434307,5240.638982130385,5240.5016
1.219944151268877,2.2947931691880874,1.0748490179192105,5241.138097240978,5241.4758
1.219944151268877,2.2644178749035087,1.0444737236346318,5241.637212351572,5241.49707
1.2352816810380556,2.2514019489539723,1.0161202679159167,5242.136327462165,5242.476269999999
1.2558150844726166,2.2514019489539723,0.9955868644813557,5242.6354425727595,5242.49777
1.2325817529975138,2.2514019489539723,1.0188201959564585,5243.134557683353,5243.47465
1.236913943662477,2.2537811594523056,1.0168672157898286,5243.633672793947,5243.495889999999
1.2537618644292545,2.256701465718548,1.0029396012892933,5244.13278790454,5244.47361
1.2635644618845283,2.256342080744132,0.9927776188596036,5244.631903015134,5244.49485
1.2664463430683184,2.2496863866610997,0.9832400435927813,5245.131018125728,5245.47321
1.2183640583764834,2.235490453422399,1.0171263950459157,5245.630133236322,5245.495150000001
1.1705950093646886,2.221294520183724,1.0506995108190353,5246.129248346915,5246.47649
1.2031877132290312,2.2294661155591275,1.0262784023300964,5246.628363457509,5246.49766
1.2513381290756334,2.3414318201490945,1.090093691073461,5247.127478568103,5247.46851
1.277854554132771,2.346234955455425,1.0683804013226539,5247.626593678697,5247.49022
1.2768291656965904,2.3818947226083536,1.1050655569117631,5248.12570878929,5248.4661
1.275803777260408,2.415984980329818,1.14018120306941,5248.624823899884,5248.486360000001
1.2747783888242277,2.44004432172782,1.1652659329035921,5249.123939010477,5249.46774
1.2737530003880453,2.4461200143789465,1.1723670139909013,5249.623054121072,5249.48941
1.272727611951865,2.448226004474794,1.175498392522929,5250.122169231665,5250.47253
1.2717022235156825,2.4480991011789324,1.1763968776632499,5250.621284342259,5250.49504
1.2706768350795021,2.4458176119084314,1.1751407768289293,5251.120399452852,5251.46609
1.285895235897916,2.444616442936147,1.1587212070382311,5251.6195145634465,5251.4873
1.31418570285211,2.4452052143607927,1.1310195115086827,5252.11862967404,5252.47383
1.3019976483280826,2.4457939857854396,1.143796337457357,5252.617744784634,5252.49524
1.2781908037663285,2.446808489125904,1.1686176853595756,5253.116859895227,5253.46693
1.2718413989511457,2.448081878486186,1.1762404795350405,5253.615975005821,5253.48817
1.2718413989511457,2.449355267846466,1.1775138688953204,5254.115090116415,5254.46901
1.2718413989511457,2.4506286572067486,1.178787258255603,5254.614205227009,5254.490610000001
1.2718413989511457,2.4508819947326934,1.1790405957815477,5255.113320337602,5255.4615300000005
1.2718413989511457,2.4508698592515423,1.1790284603003967,5255.612435448196,5255.48384
1.2718413989511457,2.4503628616358757,1.17852146268473,5256.1115505587895,5256.467900000001
1.2718413989511457,2.4498558640202077,1.178014465069062,5256.610665669384,5256.4892
1.2712493032206162,2.449348866404541,1.1780995631839248,5257.109780779977,5257.46474
1.2704196707586146,2.4488418687888736,1.178422198030259,5257.608895890571,5257.4860499999995
1.2830808596779084,2.4483348711732065,1.165254011495298,5258.108011001164,5258.46793
1.300029065687379,2.447827873557539,1.14779880787016,5258.607126111759,5258.48933
1.2975531840303054,2.4287245313746073,1.131171347344302,5259.106241222352,5259.45871
1.247238830709826,2.398525909757728,1.151287079047902,5259.605356332946,5259.47971
1.1884416947302288,2.368327288140904,1.1798855934106751,5260.104471443539,5260.46605
1.1871716775261385,2.3381286665240246,1.1509569889978861,5260.6035865541335,5260.48695
1.1998076181012218,2.3079300449072004,1.1081224268059786,5261.102701664727,5261.4636
1.212443558676328,2.300055618656099,1.0876120599797712,5261.601816775321,5261.48461
1.230852570186031,2.332208978913773,1.1013564087277423,5262.100931885914,5262.4638700000005
1.2576936204272844,2.3664313179713456,1.1087376975440613,5262.600046996508,5262.48517
1.300198788324751,2.398825490935244,1.098626702610493,5263.099162107102,5263.46142
1.3158421661234807,2.4140354194052804,1.0981932532817997,5263.598277217696,5263.48276
1.3161680931621238,2.4292453478752893,1.1130772547131655,5264.097392328289,5264.46407
1.3164940202007676,2.444455276345326,1.1279612561445582,5264.596507438883,5264.48517
1.3168199472394106,2.4350977661201942,1.1182778188807836,5265.0956225494765,5265.45686
1.3171458742780542,2.422929823344161,1.105783949066107,5265.594737660071,5265.4783
1.3174718013166973,2.4107618805681503,1.093290079251453,5266.093852770664,5266.45863
1.3177977283553404,2.397479820904659,1.0796820925493187,5266.592967881257,5266.47984
1.3181236553939841,2.3785760526633406,1.0604523972693565,5267.092082991851,5267.4584
1.3184495824326277,2.3596722844220217,1.041222701989394,5267.591198102446,5267.4798
1.3187755094712708,2.3353532159603607,1.01657770648909,5268.090313213039,5268.4598399999995
1.2965139086854338,2.308455658244959,1.011941749559525,5268.589428323632,5268.48128
1.245014775004081,2.306359125040521,1.0613443500364401,5269.088543434226,5269.45447
1.201231544350667,2.298546011472574,1.097314467121907,5269.5876585448195,5269.47635
1.1690734098711664,2.2684840352023703,1.099410625331204,5270.086773655414,5270.465230000001
1.167731380327876,2.2575410576706694,1.0898096773427934,5270.585888766007,5270.48657
1.1674054532892324,2.2547330708762017,1.0873276175869693,5271.085003876601,5271.46613
1.1670795262505893,2.2519250840817384,1.084845557831149,5271.584118987194,5271.48811
1.166753599211946,2.2600576314516765,1.0933040322397305,5272.083234097789,5272.45621
1.166427672173303,2.3012456829197374,1.1348180107464345,5272.582349208382,5272.4774800000005
1.1804447454598757,2.3159362479786023,1.1354915025187267,5273.081464318976,5273.45473
1.194575259651367,2.33062681303744,1.136051553386073,5273.580579429569,5273.47617
1.2053216852548887,2.345317378096305,1.1399956928414163,5274.0796945401635,5274.45567
1.2052107313693934,2.3537394568285297,1.1485287254591363,5274.578809650757,5274.47758
1.2050997774838976,2.3541157849556233,1.1490160074717257,5275.077924761351,5275.452480000001
1.204988823598402,2.354492113082716,1.149503289484314,5275.577039871944,5275.47372
1.2048778697129063,2.3548684412098098,1.1499905714969034,5276.076154982538,5276.45624
1.204766915827411,2.355244769336903,1.150477853509492,5276.575270093132,5276.47758
1.2046559619419153,2.3556210974639966,1.1509651355220814,5277.074385203726,5277.446849999999
1.2045450080564197,2.3559974255910894,1.1514524175346696,5277.573500314319,5277.46816
1.2044340541709242,2.356373753718183,1.1519396995472588,5278.072615424913,5278.45342
1.2043231002854287,2.356750081845276,1.1524269815598471,5278.5717305355065,5278.4750300000005
